,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,48,O1,1.627664260015355,-1.3684555315672042e-48,-0.6639328981889162,0.0
2,1,52,O1,-0.8734540795066842,-1.3254194160362465,-0.6971906757179173,0.0
3,1,56,O1,-0.8328425924418901,1.504214252345656,-0.33293089049308355,0.0
4,1,40,O1,0.0,-1.232595164407831e-32,1.7583237627601433,0.0
5,2,6,Si1,2.172086768097185,-0.6003577953037255,-2.080359168811808,1.0
6,2,4,Si1,-1.3196250118376323,-2.8526986569093897,-0.8829407151793278,2.0
7,2,5,Si1,-0.4880916142129754,3.008954796580922,-0.8331138942003525,3.0
8,2,0,Si1,-0.01265442104329817,-1.1835721867845097,2.851789271134072,4.0
9,3,45,O1,1.684446696641821,0.2987706504302459,-3.3508638686675343,5.0
10,3,59,O1,3.7811664523907225,-0.4438487052647432,-1.940188310057065,5.0
11,3,54,O1,1.725915835766238,-2.1276370361768686,-2.2661092082732184,5.0
12,3,50,O1,-0.7752025037558021,-3.453056452213116,-2.2993669858022194,6.0
13,3,47,O1,-0.8319849403822674,-3.751827102643362,0.38756398467639813,6.0
14,3,57,O1,-2.9287046961311685,-3.0092077469483725,-1.0231115739340715,6.0
15,3,51,O1,-0.6967407947356693,3.8948047570802173,0.5214429043927027,7.0
16,3,46,O1,-1.5573862789916066,3.4135298983387274,-1.9964431255386192,7.0
17,3,53,O1,1.0129583988314694,3.13730527315526,-1.3776581725849826,7.0
18,3,36,O1,0.835141996220345,-2.449901374909222,2.321655251466727,8.0
19,3,60,O1,0.7264736457330715,-0.6627368980505722,4.224696886973536,8.0
20,3,32,O1,-1.5234016617588253,-1.5874880646273917,3.1939270990076425,8.0
21,4,14,Si1,0.11135620869358598,0.326274169619936,-4.15451006326501,9.0
22,4,11,Si1,5.1916978113832215,-1.4568815682522533,-1.7137021462506385,10.0
23,4,10,Si1,0.8524617562595529,-3.453056452213115,-2.963299883991137,11.0
24,4,10,Si1,0.8524617562595529,-3.453056452213115,-2.963299883991137,12.0
25,4,12,Si1,0.7411055475659694,-3.7793306218330507,1.191210179273875,13.0
26,4,9,Si1,-4.339236055123668,-1.9961748839608615,-1.2495977377404965,14.0
27,4,11,Si1,-0.3322380667595384,5.588649952661983,0.8182998199313519,15.0
28,4,13,Si1,-1.5348924620735156,4.797683158844854,-3.094091116728307,16.0
29,4,9,Si1,2.2704752326407327,3.6237494794046583,-2.4675007890752587,17.0
30,4,12,Si1,0.7411055475659684,-3.779330621833052,1.1912101792738745,18.0
31,4,17,Si1,0.4080479064671352,-1.041089507455117,5.7924689910265625,19.0
32,4,15,Si1,-3.1365816598096905,-1.2052080901437328,2.6627931989191644,20.0
