,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,61,O1,1.5748510994652922,5.117688031544866e-17,-0.4714859841290067,0.0
2,1,35,O1,-0.7207606776617486,-1.3022661793420753,-0.5892116639971664,0.0
3,1,39,O1,1.1102230246251565e-16,9.661595863962127e-17,1.6135025431124417,0.0
4,1,43,O1,-0.7244291431820552,1.3247333838858606,-0.5629866355714763,0.0
5,2,18,Si1,2.5516048707405554,-1.2648373011442176,-0.8569644962212248,1.0
6,2,12,Si1,-2.105820303091186,-1.7087066463852605,-1.5623544518658306,2.0
7,2,15,Si1,-1.0605151713829781,-0.25524765574676905,2.9788915904420623,3.0
8,2,11,Si1,-2.084323290034626,2.277956266409963,0.014729999768042012,4.0
9,3,76,O1,4.061784379682046,-0.9278906801628508,-0.4069701639372143,5.0
10,3,68,O1,2.0380421950360974,-2.57287910710125,-0.09025493281292096,5.0
11,3,72,O1,2.467123631416392,-1.4434955746501885,-2.4583184957139816,5.0
12,3,36,O1,-1.6994740754558086,-2.8368747930944265,-2.8336728280149353,6.0
13,3,47,O1,-2.8081120585482076,-0.2532340708705097,-2.2762194286461668,6.0
14,3,64,O1,-3.1854684562390196,-2.562913872058384,-0.4568960408399826,6.0
15,3,32,O1,-0.4417677485257805,-1.4693799812715258,4.062231439081093,7.0
16,3,63,O1,-1.0314404011994658,1.235237266266213,3.924913668665519,7.0
17,3,44,O1,-2.6651862717226265,-0.7080983588949494,2.394790372051803,7.0
18,3,51,O1,-1.5778516458823524,3.5746596653650515,1.088109980207685,8.0
19,3,55,O1,-3.297788353796415,1.3417083773528373,0.8250854310365765,8.0
20,3,59,O1,-2.719671869963855,2.9000964634459048,-1.494045674679171,8.0
21,4,26,Si1,5.630264969966477,-1.4400015537830961,-1.0146819016717887,9.0
22,4,29,Si1,2.6567896088724128,-3.7870114283314584,0.9930849162509465,10.0
23,4,30,Si1,2.873469850030883,-2.5716637170648036,-3.729636871438249,11.0
24,4,0,Si1,-1.7839553231540173,-3.0155330619336245,-4.435026817110741,12.0
25,4,4,Si1,-4.33915866567608,0.009724986131319453,-2.773367107626373,13.0
26,4,0,Si1,-0.9553304326042822,-2.7774217825617855,4.8289410128863475,15.0
27,4,7,Si1,-3.867279347990222,0.25052121394092264,1.8503385889360282,17.0
28,4,5,Si1,-2.3896504461512684,4.2882868114048796,2.310733290136404,18.0
29,4,7,Si1,-3.867279357011105,0.25052121823547147,1.8503385893608653,19.0
30,4,6,Si1,-2.7463960190151457,4.290971759842644,-2.3295288432982826,20.0
