,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,51,O1,-0.6273864107416237,-1.388258132354187,-0.5849909428643008,0.0
2,1,56,O1,1.5022426999124807,-5.551115123125783e-17,-0.6136344597661697,0.0
3,1,46,O1,-0.7816987994267727,1.311400204178844,-0.5740936204373773,0.0
4,1,53,O1,2.220446049250313e-16,-5.551115123125783e-17,1.6019218013433194,0.0
5,2,11,Si1,-2.155124350530252,-2.1721405726296545,-0.20863616242599442,1.0
6,2,8,Si1,3.151996974782045,-0.21576946439059452,-0.06693102153311525,2.0
7,2,13,Si1,-2.332461015052516,1.990533943166763,-0.06898843526515652,3.0
8,2,9,Si1,-0.4901385292850179,0.494422919222729,3.1897012825318267,4.0
9,3,43,O1,-2.0743421001291407,-3.9167343285147087,-0.4125217188209138,5.0
10,3,55,O1,-2.6452628721927978,-1.67771765074194,1.3791433246613047,5.0
11,3,59,O1,-3.396835257509471,-1.7581049221751548,-1.3721905368456928,5.0
12,3,48,O1,3.27259223246603,-0.11561045943253068,1.6839324209371453,6.0
13,3,52,O1,4.167043599662373,1.0100152239387963,-0.7545833631251481,6.0
14,3,40,O1,3.4932920466303568,-1.8337813734188355,-0.6646413116083565,6.0
15,3,34,O1,-3.05320596014971,2.896085633438677,-1.3694090381922355,7.0
16,3,65,O1,-3.5473232012657077,0.7801892709151724,0.3511592296777647,7.0
17,3,37,O1,-2.095186802073724,2.9743555259467547,1.3557666526384788,7.0
18,3,49,O1,-2.0178764690736473,-0.289459521052738,3.5660560629701323,8.0
19,3,57,O1,0.7515723776942004,0.08038726876822988,4.353255656951524,8.0
20,3,41,O1,-0.5709207796861293,2.239016675107784,3.393586838926746,8.0
21,4,3,Si1,-1.698591846935358,-5.118876115143772,0.5926334660984833,9.0
22,4,7,Si1,-2.6452628721927978,-1.6777176507419398,2.9810651260046255,10.0
23,4,6,Si1,-3.519013668152137,-1.0875387394798417,-2.8448391120031635,11.0
24,4,6,Si1,3.6628092638594425,1.1574082852218168,2.6274591423223495,12.0
25,4,4,Si1,5.542439208134863,1.678312917467701,-1.2318867997747935,13.0
26,4,0,Si1,4.85040060566568,-2.5590861770887163,-1.1430338015909305,14.0
27,4,2,Si1,-2.8269750580604796,3.14986035774156,-2.933692104288232,15.0
28,4,1,Si1,-0.9466710328799126,3.4411584617368476,2.388431654007348,17.0
29,4,7,Si1,-2.645262879815271,-1.6777176534069256,2.981065120105832,18.0
30,4,4,Si1,0.8737507883368654,-0.5901789139270828,5.825904232108995,19.0
31,4,1,Si1,-0.9466710328799126,3.4411584617368476,2.388431654007348,20.0
