,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,84,O1,1.634143545451047,0.0,-0.6478215105177891,0.0
2,1,76,O1,-0.8468968533738732,1.5042397393944331,-0.33426186042003825,0.0
3,1,92,O1,1.942890293094024e-16,5.551115123125783e-17,1.7513224415035937,0.0
4,1,88,O1,-0.8208202409180592,-1.4082976378658012,-0.5904958856770802,0.0
5,2,20,Si1,2.5515758351824758,-1.2514376192859513,-1.153104212173793,1.0
6,2,18,Si1,-1.7867818209733253,1.9824930743669706,-1.5526871018581327,2.0
7,2,23,Si1,1.0316584059771754,0.26805264274649676,2.974886537777136,3.0
8,2,22,Si1,-1.6116711394280836,-2.307177605026793,-1.6547905434582653,4.0
9,3,91,O1,3.8367057406383007,-0.5101409951478133,-1.8105240448983349,5.0
10,3,86,O1,1.7607249366724522,-2.1503175864469406,-2.2173988699549785,5.0
11,3,81,O1,3.0758861743011594,-2.164547509330407,0.09258274311181036,5.0
12,3,68,O1,-3.3090514099129833,1.5934762663020754,-1.2462156280432097,6.0
13,3,61,O1,-1.6738463507341106,3.614188349753685,-1.7178267978539394,6.0
14,3,72,O1,-1.2780127823957779,1.3403675554095789,-2.942730041291986,6.0
15,3,83,O1,0.51237512286048,1.6929508246937612,3.5774633152567015,7.0
16,3,89,O1,2.549758242677793,0.37510735590091415,2.4748209102640972,7.0
17,3,78,O1,0.866261808103041,-0.9455401151367984,4.052032565619784,7.0
18,3,79,O1,-2.1359814785467677,-1.394067714982336,-2.9004774987438675,8.0
19,3,82,O1,-0.6942388496966538,-3.558615224312743,-2.160073245114268,8.0
20,3,93,O1,-2.8968010448839085,-3.048474229164929,-0.9973707107337236,8.0
21,4,25,Si1,4.521710136556541,-0.21170688606231414,-3.394454705848074,9.0
22,4,24,Si1,0.9399046957543931,-3.558615224312744,-2.8078947556320575,10.0
23,4,28,Si1,2.2020360765200393,-3.3904903358849188,1.017065044488913,11.0
24,4,29,Si1,-4.2257308378928755,0.722400105057107,-0.04975583691611574,12.0
25,4,3,Si1,-2.8149235033535325,4.699551147703538,-2.189404519246237,13.0
26,4,30,Si1,-1.2621313807656467,-0.1681248884278237,-3.8249598001209715,14.0
27,4,25,Si1,1.240477852538216,2.7221046320579765,4.80253746379799,15.0
28,4,27,Si1,4.255773429566627,0.06766966689352039,2.5017976632782988,16.0
29,4,31,Si1,1.8844032496289427,-1.3472038112495586,5.438853250930122,17.0
30,4,30,Si1,-1.262131380765648,-0.16812488842782458,-3.824959800120972,18.0
31,4,24,Si1,0.9399046957543931,-3.558615224312744,-2.8078947556320575,19.0
32,4,27,Si1,-3.58180544080215,-3.3469083382504277,0.5865599502160154,20.0
