,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,24,O1,-0.7580686385600375,1.3136587215968034,-0.5388336002609572,0.0
2,1,19,O1,0.0,3.0814879110195774e-33,1.6095600917620476,0.0
3,1,43,O1,-0.7617680724822788,-1.3136587215968032,-0.5335907732383378,0.0
4,1,38,O1,1.5164391625079445,0.0,-0.5395330901856267,0.0
5,2,0,Si1,-1.361797168081511,2.7808201183544,-0.2674330754421293,1.0
6,2,5,Si1,0.5719238619980426,0.5688206607593927,3.0024096317208846,2.0
7,2,2,Si1,-0.7084424055290363,-2.7808201183544003,-1.1933655495628719,3.0
8,2,15,Si1,3.020417455011069,-0.5688206607593909,-0.46758838526800595,4.0
9,3,32,O1,-2.9673064402448883,2.692233294137774,-0.19548837052450885,5.0
10,3,25,O1,-0.9296245620974732,3.7666717252386666,-1.4641086347339853,5.0
11,3,23,O1,-0.789873306083469,3.3496407791137943,1.125416464516708,5.0
12,3,29,O1,0.1397512560140055,-0.4170309461248735,4.199085191012738,6.0
13,3,46,O1,-0.03180466752343136,2.0359820575169896,3.27381015653971,6.0
14,3,36,O1,2.1774331341614195,0.6574074849760188,2.930464926803263,6.0
15,3,21,O1,-1.1788352878668256,-2.6922332941377745,-2.7301044993569494,7.0
16,3,26,O1,-1.6910178740813042,-3.766671725238666,-0.38506424177672116,7.0
17,3,18,O1,0.7955358869740886,-3.349640779113794,-1.1214208446452496,7.0
18,3,44,O1,4.002992923563337,0.4170309461248742,-1.2758896930541552,8.0
19,3,33,O1,3.490810337348859,-0.6574074849760176,1.0691505645260744,8.0
20,3,47,O1,3.0737431219643123,-2.0359820575169887,-1.1273631615925388,8.0
21,4,12,Si1,-4.382214623092581,3.349640779113794,0.2001553098258757,9.0
22,4,1,Si1,-1.312545695548958,4.906026007283726,-2.5346001909396474,10.0
23,4,14,Si1,-0.7898733060834693,3.349640779113793,2.734976556278756,11.0
24,4,4,Si1,0.5226723894654879,-1.5563852281699337,5.269576747218401,12.0
25,4,14,Si1,-0.7898733060834693,3.349640779113793,2.734976556278756,13.0
26,4,9,Si1,3.5923413170091116,9.377611955571713e-16,2.5348212464528794,14.0
27,4,4,Si1,-1.2803662675270784,-3.3496407791137925,-4.1957751812837545,15.0
28,4,1,Si1,-2.827933451672137,-4.906026007283726,-0.3869970590703551,16.0
29,4,6,Si1,2.3119750494820335,-3.349640779113794,-1.6609539348308777,17.0
30,4,12,Si1,5.139908501154168,1.5563852281699346,-1.273956875760521,18.0
31,4,9,Si1,3.5923413170091116,9.377611955571713e-16,2.5348212464528794,19.0
32,4,6,Si1,2.311975049482033,-3.349640779113791,-1.6609539348308773,20.0
