,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,25,O1,1.5166961784074016,2.0416804542118922e-17,-0.538833600260957,0.0
2,1,17,O1,-0.7579401779653824,-1.3134361119649485,-0.539533090185628,0.0
3,1,20,O1,-1.1102230246251565e-16,-1.1785718430379154e-16,1.6095600917620474,0.0
4,1,26,O1,-0.7570578521717451,1.3163788366370137,-0.533590773238338,0.0
5,2,0,Si1,3.089204280708639,-0.21040192416141282,-0.267433075442129,1.0
6,2,7,Si1,-2.002325853568873,-2.331773943325549,-0.4675883852680065,2.0
7,2,13,Si1,0.20681708246641295,-0.7796669432710285,3.002409631720884,3.0
8,2,2,Si1,-2.054465934688684,2.0035021576729335,-1.1933655495628712,4.0
9,3,24,O1,3.7270749869949484,-1.0774645021920455,-1.464108634733986,5.0
10,3,32,O1,3.296021363175053,-0.9900688674324413,1.1254164645167073,5.0
11,3,23,O1,3.8149352409128596,1.224457728149024,-0.19548837052450785,5.0
12,3,28,O1,-3.2997339360858113,-1.6446506222896284,-1.12736316159254,6.0
13,3,31,O1,-1.6395551670668616,-3.675557918230689,-1.2758896930541574,6.0
14,3,22,O1,-2.3141634865017293,-2.6949190656467406,1.0691505645260728,6.0
15,3,30,O1,-0.43105362381989587,0.08739563475960474,4.19908519101274,7.0
16,3,35,O1,-0.518913877737807,-2.214526595581465,2.930464926803262,7.0
17,3,45,O1,1.779325184767651,-0.9900688674324409,3.27381015653971,7.0
18,3,43,O1,-2.417236621190695,3.347286132578074,-0.3850642417767205,8.0
19,3,21,O1,-3.298851610292174,0.9851643263123333,-1.1214208446452505,8.0
20,3,18,O1,-1.7426283017558268,2.366647279994126,-2.73010449935695,8.0
21,4,11,Si1,4.905295923626452,-1.315271564621584,-2.5346001909396465,9.0
22,4,12,Si1,3.2960213631750523,-0.9900688674324414,2.734976556278755,10.0
23,4,14,Si1,5.091530134277512,2.1213720191641365,0.2001553098258777,11.0
24,4,4,Si1,-4.056791788257557,-0.32827178565261567,-1.660953934830878,12.0
25,4,14,Si1,-1.220972556671014,-5.229743817297241,-1.2739568757605233,13.0
26,4,3,Si1,-1.7955087711024593,-3.1114408865965766,2.5348212464528777,14.0
27,4,6,Si1,-1.6092745604513987,0.32520269718914324,5.269576747218401,15.0
28,4,3,Si1,-1.7955087711024595,-3.1114408865965775,2.5348212464528768,16.0
29,4,12,Si1,3.2960213631750523,-0.9900688674324415,2.734976556278755,17.0
30,4,11,Si1,-2.835819231586542,4.9014720316446265,-0.3869970590703533,18.0
31,4,4,Si1,-4.056791788257557,-0.32827178565261567,-1.660953934830878,19.0
32,4,6,Si1,-2.261283017155097,2.783169100943962,-4.195775181283755,20.0
