,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,30,O1,-0.7570578521717451,-1.316378836637014,-0.5335907732383369,0.0
2,1,18,O1,-2.220446049250313e-16,0.0,1.6095600917620474,0.0
3,1,47,O1,1.5166961784074018,0.0,-0.5388336002609566,0.0
4,1,39,O1,-0.7579401779653825,1.3134361119649491,-0.5395330901856272,0.0
5,2,13,Si1,-2.054465934688684,-2.0035021576729335,-1.19336554956287,1.0
6,2,2,Si1,0.20681708246641273,0.779666943271029,3.0024096317208846,2.0
7,2,15,Si1,3.0892042807086395,0.21040192416141235,-0.26743307544212946,3.0
8,2,8,Si1,-2.002325853568872,2.3317739433255498,-0.46758838526800617,4.0
9,3,35,O1,-3.298851610292174,-0.9851643263123326,-1.1214208446452498,5.0
10,3,45,O1,-2.4172366211906953,-3.3472861325780756,-0.38506424177672094,5.0
11,3,20,O1,-1.7426283017558268,-2.3666472799941265,-2.730104499356951,5.0
12,3,43,O1,1.7793251847676508,0.9900688674324409,3.2738101565397124,6.0
13,3,21,O1,-0.5189138777378073,2.2145265955814657,2.9304649268032628,6.0
14,3,26,O1,-0.43105362381989687,-0.0873956347596051,4.199085191012742,6.0
15,3,44,O1,3.727074986994949,1.0774645021920464,-1.464108634733985,7.0
16,3,33,O1,3.8149352409128596,-1.2244577281490243,-0.19548837052450704,7.0
17,3,38,O1,3.2960213631750523,0.9900688674324412,1.1254164645167082,7.0
18,3,41,O1,-1.6395551670668609,3.6755579182306892,-1.2758896930541563,8.0
19,3,16,O1,-2.3141634865017306,2.6949190656467414,1.0691505645260733,8.0
20,3,40,O1,-3.2997339360858113,1.6446506222896289,-1.1273631615925392,8.0
21,4,3,Si1,-4.0567917882575575,0.32827178565261605,-1.6609539348308768,9.0
22,4,12,Si1,-2.8358192315865423,-4.9014720316446265,-0.3869970590703522,10.0
23,4,1,Si1,-2.2612830171550975,-2.7831691009439634,-4.195775181283755,11.0
24,4,11,Si1,3.296021363175052,0.9900688674324414,2.734976556278756,12.0
25,4,4,Si1,-1.7955087711024607,3.1114408865965792,2.5348212464528777,13.0
26,4,1,Si1,-1.6092745604514,-0.3252026971891433,5.269576747218402,14.0
27,4,12,Si1,4.905295923626452,1.3152715646215851,-2.534600190939645,15.0
28,4,9,Si1,5.091530134277512,-2.1213720191641383,0.20015530982587848,16.0
29,4,11,Si1,3.2960213631750537,0.9900688674324427,2.734976556278755,17.0
30,4,9,Si1,-1.2209725566710143,5.229743817297242,-1.2739568757605233,18.0
31,4,4,Si1,-1.7955087711024609,3.1114408865965784,2.5348212464528777,19.0
32,4,3,Si1,-4.0567917882575575,0.3282717856526156,-1.6609539348308764,20.0
