,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,46,O1,1.5178955684127053,0.0,-0.5363212891746888,0.0
2,1,88,O1,-0.7631128113102547,-1.309566203539073,-0.5427218987204686,0.0
3,1,80,O1,0.0,0.0,1.6105480513019046,0.0
4,1,57,O1,-0.7603979074227651,1.3153862363261977,-0.532480295565874,0.0
5,2,2,Si1,2.866587831067,0.8780335276354309,-0.5944021913206903,1.0
6,2,26,Si1,-1.892586689745274,-1.6926908719788927,-1.625839737095626,2.0
7,2,29,Si1,0.5262721775533343,0.8671677022595993,2.8612694546311386,3.0
8,2,5,Si1,-2.0464274170787116,2.2385456716267362,-0.23279479248299506,4.0
9,3,38,O1,4.074154538849948,-0.021836806879871988,-1.1628705688393182,5.0
10,3,32,O1,2.6424392695012577,2.145367817602653,-1.5623048697630528,5.0
11,3,54,O1,3.236831269197493,1.394327097984733,0.8862285490010291,5.0
12,3,68,O1,-1.5255394620682288,-1.0205969896448086,-3.041642465944989,6.0
13,3,64,O1,-1.9586646601005402,-3.29249044720174,-1.7915561864233271,6.0
14,3,87,O1,-3.3204467051570004,-1.14272266945144,-1.1238466992435892,6.0
15,3,95,O1,2.0911585551115666,0.5659012775739132,3.097932024824264,7.0
16,3,63,O1,-0.30414403854539906,0.4687720568168519,4.181450024992547,7.0
17,3,75,O1,0.32420687240900525,2.4338053775104442,2.5518389649001354,7.0
18,3,35,O1,-2.1782874598085558,3.3608188059858346,-1.380109185376984,8.0
19,3,41,O1,-1.8670494640187867,2.9548053912583465,1.1975673410043144,8.0
20,3,49,O1,-3.3726391430934926,1.3251767342918903,-0.2184167438572615,8.0
21,4,8,Si1,5.680044005827636,-0.13460465436659153,-1.1237113415904214,9.0
22,4,0,Si1,3.4237746256773716,3.343841518312636,-2.301487002265102,10.0
23,4,23,Si1,3.5026573705509545,0.8563198750456574,2.3801716220127958,11.0
24,4,8,Si1,-2.0067859512932174,-0.7760235630440728,-4.559168078896311,12.0
25,4,12,Si1,-1.4856052235489208,-4.528910292188075,-2.708423871392495,13.0
26,4,23,Si1,-4.184172586569898,0.2149009663681771,-1.0552851152930958,14.0
27,4,23,Si1,3.502657370550953,0.8563198750456579,2.3801716220127958,15.0
28,4,11,Si1,-0.9894238319981978,1.0530556905529884,5.516429371409814,16.0
29,4,15,Si1,-0.7320680803319666,3.5822213890541033,2.152186341993559,17.0
30,4,7,Si1,-1.4892406224683412,4.704353662303942,-1.9398796034274077,18.0
31,4,15,Si1,-0.7320680803319656,3.5822213890541037,2.1521863419935596,19.0
32,4,23,Si1,-4.184172586569898,0.2149009663681771,-1.0552851152930958,20.0
