,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,35,O1,1.5189436787178587,-5.551115123125783e-17,-0.5348125615556061,0.0
2,1,41,O1,5.551115123125783e-17,1.1102230246251565e-16,1.6097019192773208,0.0
3,1,49,O1,-0.7612088667051915,1.3117562768125755,-0.5414273891130538,0.0
4,1,57,O1,-0.7552888946104076,-1.3192971652756376,-0.5337605444599818,0.0
5,2,7,Si1,2.937007321283615,-0.7422322366038588,-0.357608758848716,1.0
6,2,15,Si1,0.08547811148408746,-1.006734320839663,2.863619983728111,2.0
7,2,23,Si1,-1.3465868451808252,2.0082732490898723,-1.8695253566871237,3.0
8,2,16,Si1,-2.2050263749839054,-2.018933636838529,-0.5611692867617788,4.0
9,3,43,O1,3.3004043490324637,-0.8340689122316673,1.207846093313436,5.0
10,3,59,O1,2.8434264473502178,-2.228754393321178,-0.9719385896975128,5.0
11,3,51,O1,4.079564973083592,0.0884095156510906,-1.1308379473263113,5.0
12,3,75,O1,-1.1700380659563185,-2.0149607059700756,2.8254491196275664,6.0
13,3,79,O1,1.4565519715661839,-1.84608785016641,2.784404275094965,6.0
14,3,67,O1,0.05063039295684346,-0.16091296776065178,4.233487674607902,6.0
15,3,87,O1,-2.5731218619970426,1.133069980436477,-2.438292546857597,7.0
16,3,54,O1,-0.1911194263114016,2.095214499849473,-2.9872540609543208,7.0
17,3,95,O1,-1.8570985149385473,3.4941516250847133,-1.518248898067357,7.0
18,3,46,O1,-2.0399336278908855,-3.590520099114783,-0.8685905909620846,8.0
19,3,88,O1,-3.1013275033641943,-1.3363016268728813,-1.7111734997205015,8.0
20,3,80,O1,-2.917644777211667,-1.8241189361464645,0.8699447096595316,8.0
21,4,13,Si1,3.038756941472874,-1.7530786473970057,2.5040300129190145,9.0
22,4,18,Si1,3.7476338929916557,-3.5232732114880854,-1.2859626622677174,10.0
23,4,21,Si1,4.606073422794736,0.5039336744403156,-2.594318732193062,11.0
24,4,29,Si1,-2.7195213098717064,-2.189125697526692,2.4258249792467117,12.0
25,4,13,Si1,3.038756941472874,-1.7530786473970057,2.5040300129190145,13.0
26,4,25,Si1,-0.850774211508313,0.820274499196894,5.136774901552742,14.0
27,4,26,Si1,-2.9114428608439353,-0.3488596475755865,-2.9699594884799225,15.0
28,4,2,Si1,0.019277057762753014,2.279999462010884,-4.5739154869354905,16.0
29,4,29,Si1,-1.4081435790367107,5.020999923175336,-1.7688756037229743,17.0
30,4,2,Si1,-1.2921006730722433,-4.930126158691145,-0.3792149039658028,18.0
31,4,26,Si1,-2.9114428608439353,-0.3488596475755865,-2.9699594884799225,19.0
32,4,29,Si1,-2.719521309871707,-2.189125697526693,2.4258249792467126,20.0
