,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,53,O1,1.5303176935344367,-5.551115123125783e-17,-0.5081929011100252,0.0
2,1,38,O1,-1.3877787807814457e-17,0.0,1.6112679951638844,0.0
3,1,70,O1,-0.7914338356332511,-1.2852148311611047,-0.5629414838139185,0.0
4,1,77,O1,-0.7245573643720677,1.3187378158273315,-0.5746590883144492,0.0
5,2,1,Si1,2.328817832504025,0.7903759112699935,-1.662675305785347,1.0
6,2,6,Si1,0.4147393019542683,0.9418092854172807,2.850587922686405,2.0
7,2,14,Si1,-1.0227802450963572,-2.870918043731499,-0.4125574782861474,3.0
8,2,9,Si1,-1.2868383702109365,2.822818558685748,-0.4617540582797022,4.0
9,3,81,O1,2.2902666728215353,-0.09395390354891475,-3.0060952530197884,5.0
10,3,93,O1,1.5566092285031856,2.1726058554259255,-1.9553745737143704,5.0
11,3,57,O1,3.8491160890125324,1.1272329812527244,-1.2605710776839008,5.0
12,3,50,O1,1.6246367036635092,1.9000491135843163,2.386448875400961,6.0
13,3,34,O1,-0.8591547465558254,1.8416135209420896,3.2586335184675663,6.0
14,3,42,O1,0.9434801937330105,0.10559586311827363,4.118867927972618,6.0
15,3,74,O1,0.23038553480858948,-3.6405641539280613,-1.0690164306804577,7.0
16,3,66,O1,-2.3526802152042725,-3.400271034427152,-1.1499219824598965,7.0
17,3,46,O1,-1.1182854494913825,-3.225126195005301,1.1566261882792936,7.0
18,3,89,O1,-1.494209644910391,3.1508126373721517,1.1014368280707676,8.0
19,3,85,O1,-2.7150580451446538,2.9523108236732574,-1.1924953503105633,8.0
20,3,61,O1,-0.24845620982995764,3.8527414174602996,-1.1379447918749632,8.0
21,4,25,Si1,2.650752571718318,-0.42289315539611794,-4.538266085876378,9.0
22,4,17,Si1,1.334047417514601,3.655905623350726,-1.369741286427956,10.0
23,4,29,Si1,5.021117689028559,1.8228154714451126,-0.4058505171457367,11.0
24,4,25,Si1,2.924867053703829,2.4976064333231527,3.1260790037615083,12.0
25,4,28,Si1,-2.0991589675071314,2.3388483265835003,2.3558586000102295,13.0
26,4,18,Si1,1.20715994932694,-1.064779472933183,5.188391232431243,14.0
27,4,18,Si1,0.9330454673414293,-3.985279061652453,-2.475953857206642,15.0
28,4,30,Si1,-3.154017972064086,-4.701649395493432,-1.6595482443334015,16.0
29,4,26,Si1,-1.085354261464011,-4.625129897617012,1.9513949716814336,17.0
30,4,28,Si1,-2.0991589675071314,2.3388483265835003,2.3558586000102295,18.0
31,4,24,Si1,-4.167822678107206,2.2623288287070817,-1.2550846160046065,19.0
32,4,17,Si1,1.334047417514601,3.655905623350726,-1.369741286427956,20.0
