,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,87,O1,-0.7722175227552159,1.3051232361634635,-0.5393061289022703,0.0
2,1,82,O1,-0.751051178257087,-1.2992122048075703,-0.5776403295160145,0.0
3,1,49,O1,1.5311936611624164,1.1102230246251565e-16,-0.500172392000062,0.0
4,1,46,O1,0.0,0.0,1.6102025492284855,0.0
5,2,11,Si1,-1.3883716317815238,2.7045629373246314,-0.0368271152288242,1.0
6,2,2,Si1,-1.749763762396559,-2.5575816065839905,-0.49172069253504525,2.0
7,2,5,Si1,2.2641727571399657,-0.4596089991816501,-1.8599523587055642,3.0
8,2,14,Si1,0.9149590892272297,0.7695508387967749,2.6907410304769614,4.0
9,3,63,O1,-2.2051099940924033,3.39005550856898,-1.2448216805200771,5.0
10,3,91,O1,-0.1705497495770114,3.6418960642904388,0.44531931554646753,5.0
11,3,79,O1,-2.359507094192531,2.4773780981629145,1.226679639353308,5.0
12,3,58,O1,-3.1992854768129693,-2.0848078819846885,0.01998146395189271,6.0
13,3,54,O1,-1.791843939241573,-3.2752233208504506,-1.9333675941761264,6.0
14,3,94,O1,-1.1437990611406017,-3.600946548463972,0.5744570520709085,6.0
15,3,41,O1,1.1499929056250915,-0.4370747291052628,-3.019887474702361,7.0
16,3,37,O1,3.4876530204567873,0.5471875108555262,-2.1504417801308304,7.0
17,3,33,O1,2.8577960520049723,-1.947114249001552,-1.6758479153555794,7.0
18,3,70,O1,0.6465042712480625,0.120516720100627,4.1389391909916755,8.0
19,3,74,O1,2.4707281079359746,0.5802955979822608,2.3199537905476704,8.0
20,3,66,O1,0.5919704404540661,2.3454500456859497,2.621639990277702,8.0
21,4,19,Si1,-3.5454820482813174,4.280143500215587,-1.155727341773835,9.0
22,4,30,Si1,0.7636401158884871,3.6946113278002866,1.7580775296579283,10.0
23,4,23,Si1,-2.962772041934212,2.85446490374177,2.671727334448682,11.0
24,4,30,Si1,-4.719171517296752,-2.2823908723629405,0.5087322834378896,12.0
25,4,22,Si1,-0.9600881649137294,-4.477465420639765,-2.6137561168010515,13.0
26,4,18,Si1,-1.5302444826911472,-4.895193392831972,1.4509634093596493,14.0
27,4,17,Si1,0.404358249741645,-0.2692315091407441,-4.4337626959160135,15.0
28,4,22,Si1,4.522723468271512,1.4995367795234644,-1.364410870581012,16.0
29,4,31,Si1,4.31632916948896,-2.4181600817251727,-1.1751958984914606,17.0
30,4,21,Si1,0.44035245287067815,-1.2486320073895913,4.962335196818675,18.0
31,4,18,Si1,3.952567150494093,1.0818088073312562,2.700308655579689,19.0
32,4,30,Si1,0.7636401158884871,3.6946113278002866,1.7580775296579283,20.0
