,neighbor_num,isite,atom,x,y,z,front_index
0,0,30,Si1,0.0,0.0,0.0,
1,1,54,O1,-0.7550348019199669,-1.315535641683545,-0.5387717099832584,0.0
2,1,66,O1,-0.7577729121743209,1.3140757179099145,-0.5360733403023956,0.0
3,1,90,O1,1.5202320031485372,0.0,-0.5333192182106198,0.0
4,1,86,O1,0.0,0.0,1.611073775573785,0.0
5,2,6,Si1,-1.9004174439969175,-2.4327202252845606,-0.3609291029362056,1.0
6,2,14,Si1,-1.5424877521444469,2.6445036786801985,-0.08053043070601862,2.0
7,2,18,Si1,2.9467736978833385,-0.7008574773735434,-0.2730564130729687,3.0
8,2,22,Si1,0.7173176315648109,0.6982948719310785,2.871624918687852,4.0
9,3,46,O1,-1.2188136239798604,-3.8485658423426514,-0.006837258136288271,5.0
10,3,58,O1,-2.8920079168366786,-2.003408363064271,0.8333807889889393,5.0
11,3,38,O1,-2.7371875113733237,-2.5656170517258783,-1.7287772503357492,5.0
12,3,75,O1,-1.9754800519472184,3.483576184746085,-1.3844533912074142,6.0
13,3,70,O1,-2.856437521875247,2.2332941838347518,0.7541100193027321,6.0
14,3,38,O1,-0.5787738353255338,3.545186130918876,0.8418489119112387,6.0
15,3,42,O1,2.724491277380219,-2.264799945744568,0.03477960150418391,7.0
16,3,82,O1,3.664091329448148,-0.0025626054424642483,0.9874947300410997,7.0
17,3,76,O1,3.8740117588398792,-0.5359688455943878,-1.5778309863803575,7.0
18,3,94,O1,2.1438593262996113,-0.0025626054424653733,3.131887723825504,8.0
19,3,46,O1,0.9396000520679292,2.2622373403021028,2.563788904110699,8.0
20,3,78,O1,-0.20992042939173094,0.5334062401519241,4.176399491995242,8.0
21,4,22,Si1,-1.4410960444829788,-5.412508310713675,0.30099875644086505,9.0
22,4,4,Si1,-4.299271010706974,-2.3773560807185006,1.5216468334162856,10.0
23,4,14,Si1,-3.700901428192237,-3.466299503964555,-2.651156592953006,11.0
24,4,15,Si1,-3.1895774245329083,4.127518754652752,-2.222931551679963,12.0
25,4,12,Si1,-3.9669518551539005,2.7004588995227627,1.8221441811235453,13.0
26,4,6,Si1,0.25799623205087246,3.678082957360194,2.2096970593107828,14.0
27,4,2,Si1,3.406095097397278,-3.6806455628026615,0.3888714463041021,15.0
28,4,26,Si1,3.664091329448148,-0.0025626054424657064,2.5985685056148835,16.0
29,4,16,Si1,5.35629832138481,-0.7564679037214787,-2.164006797540906,17.0
30,4,26,Si1,3.664091329448148,-0.0025626054424657064,2.5985685056148835,18.0
31,4,6,Si1,0.25799623205087246,3.678082957360194,2.2096970593107828,19.0
32,4,20,Si1,-1.692206991936663,0.7539052982790145,4.762575303155792,20.0
