,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,48,O1,1.5178581522132837,0.0,-0.5364116080473251,0.0
2,1,40,O1,-1.1102230246251565e-16,3.697785493223493e-32,1.6107711238280444,0.0
3,1,32,O1,-0.7590944813855997,-1.3127187027680423,-0.5379585878230431,0.0
4,1,56,O1,-0.7610685000683115,1.3149580872100128,-0.5344122246960992,0.0
5,2,24,Si1,2.738869826997881,0.7642062656228744,-1.2548166510076257,1.0
6,2,16,Si1,-0.878419417785105,-0.023838255440268626,2.9590661934420974,2.0
7,2,8,Si1,-1.9771624603222238,-2.3491846028404457,-0.3568346479240846,3.0
8,2,2,Si1,-2.219688759934875,1.9880290722786933,-0.6499061439531473,4.0
9,3,60,O1,2.633894128480244,0.5693736923284547,-2.84836921559807,5.0
10,3,92,O1,4.1344386322987505,0.1549525849930619,-0.7287630470660407,5.0
11,3,80,O1,2.675265137530825,2.334583608345833,-0.9006582750206297,5.0
12,3,80,O1,-1.7742637129918826,-1.3608174756730833,2.992218275372136,6.0
13,3,88,O1,0.1029693484889711,-0.005054579951044054,4.235969635802374,6.0
14,3,76,O1,-1.838433682509507,1.2669816155849756,2.998462155392085,6.0
15,3,60,O1,-1.8156347220424625,-3.1260273916904615,1.0445073347946965,7.0
16,3,68,O1,-3.3730434517449788,-1.5469530556327178,-0.36791297211133056,7.0
17,3,72,O1,-1.9602372327070094,-3.413916590734805,-1.5642282952784172,7.0
18,3,34,O1,-3.2532821182163354,0.9211609398369303,-1.2682356873006455,8.0
19,3,50,O1,-2.143443414440861,3.279186743776422,-1.6084098205821433,8.0
20,3,42,O1,-2.7193162121266226,2.4355124844553036,0.8145782766541261,8.0
21,4,8,Si1,2.4723663902004827,1.3462164811784703,-4.2497111983168505,9.0
22,4,20,Si1,5.115827398572826,0.17373626048228735,0.5481403952942356,10.0
23,4,16,Si1,3.5711094327376016,3.671562828578648,-0.9338103569506688,11.0
24,4,24,Si1,-1.7106590235248254,-2.931194818396042,2.638059899385141,12.0
25,4,28,Si1,1.4985381537898395,-0.614308260580857,4.762023239743959,13.0
26,4,18,Si1,-3.1079822380399746,1.973034362533614,2.306269007923323,14.0
27,4,24,Si1,-1.7106590235248254,-2.931194818396042,2.638059899385141,15.0
28,4,10,Si1,-4.2205489650250865,-0.33993102089329713,-1.013679291634739,16.0
29,4,9,Si1,-2.750928496503551,-4.021066731114646,-2.828315365633726,17.0
30,4,10,Si1,-4.2205489650250865,-0.33993102089329713,-1.013679291634739,18.0
31,4,26,Si1,-1.2680238508560882,4.352917108730943,-2.4280013183394193,19.0
32,4,18,Si1,-3.1079822380399746,1.973034362533614,2.306269007923323,20.0
