,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,33,O1,1.5183337489269728,1.232595164407831e-32,-0.5310244471407459,0.0
2,1,55,O1,-0.7587223795387703,1.3146657,-0.5372606182394398,0.0
3,1,71,O1,0.0,0.0,1.609208463048915,0.0
4,1,58,O1,-0.7587223795387701,-1.3146657000000002,-0.5372606182394404,0.0
5,2,14,Si1,2.6581485089945476,6.23617741849669e-17,-1.665989930899555,1.0
6,2,7,Si1,-1.15391323861318,2.1728337,-1.8411112203256301,2.0
7,2,17,Si1,-0.7015224596636711,-9.462187541403003e-17,3.057455029119654,3.0
8,2,5,Si1,-1.1539132386131796,-2.1728337,-1.8411112203256317,4.0
9,3,69,O1,4.106395075065286,1.0131595954660047e-16,-0.964467471235884,5.0
10,3,53,O1,2.505387035761526,1.3146657000000004,-2.583035487793909,5.0
11,3,50,O1,2.505387035761526,-1.3146656999999995,-2.5830354877939095,5.0
12,3,27,O1,0.17516101588409372,2.529211800000001,-2.674106185775408,6.0
13,3,46,O1,-2.155065003993337,1.314665700000001,-2.765176883756907,6.0
14,3,67,O1,-1.8780365216485493,3.5363673000000007,-1.3872682186330083,6.0
15,3,59,O1,-1.6185680165580245,-1.3146657000000002,3.210216502352676,7.0
16,3,28,O1,0.43344302409513824,-2.1216274487316705e-16,4.197269789187227,7.0
17,3,56,O1,-1.6185680165580252,1.3146656999999997,3.210216502352676,7.0
18,3,65,O1,-1.878036521648549,-3.536367300000001,-1.3872682186330099,8.0
19,3,43,O1,-2.155065003993337,-1.3146657000000002,-2.765176883756907,8.0
20,3,25,O1,0.17516101588409427,-2.5292118,-2.6741061857754094,8.0
21,4,19,Si1,5.715603538114201,-1.2013873609308025e-16,-0.964467471235884,9.0
22,4,4,Si1,1.5042352703813675,2.1728337000000004,-3.5071011512251853,10.0
23,4,1,Si1,1.504235270381368,-2.1728337000000004,-3.5071011512251875,11.0
24,4,4,Si1,1.5042352703813675,2.1728337000000004,-3.5071011512251853,12.0
25,4,23,Si1,-2.3078264772263593,-6.387009834773998e-17,-3.682222440651261,13.0
26,4,20,Si1,-3.033401983004843,4.3909596,-0.6631449355976389,14.0
27,4,13,Si1,-2.542633679989302,-2.1728337000000004,4.211368267732833,15.0
28,4,6,Si1,0.9644674712358842,2.970367058245546e-16,5.715603538114201,16.0
29,4,15,Si1,-2.542633679989302,2.1728337000000004,4.2113682677328335,17.0
30,4,22,Si1,-3.033401983004842,-4.3909596,-0.6631449355976404,18.0
31,4,23,Si1,-2.3078264772263593,-6.387009834773998e-17,-3.682222440651261,19.0
32,4,1,Si1,1.504235270381368,-2.1728337000000004,-3.5071011512251875,20.0
