,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,26,O1,-0.727311415967956,1.3298580216606888,-0.5405288800045445,0.0
2,1,50,O1,0.0,0.0,1.6109248134993253,0.0
3,1,47,O1,1.5235914951467155,0.0,-0.5276936753365585,0.0
4,1,30,O1,-0.7516772085858974,-1.3151704993134612,-0.5438746006406124,0.0
5,2,2,Si1,-1.5157170284489212,2.251124423164913,-1.598527240759196,1.0
6,2,1,Si1,0.9388758945691437,0.2804301659443087,2.8895763420141414,2.0
7,2,23,Si1,2.037576121427145,0.3339360673676738,-2.0131720162185185,3.0
8,2,15,Si1,-2.07274798078364,-1.8652725569680553,-1.2820363032207163,4.0
9,3,35,O1,-1.005022483886564,1.9546279763056542,-3.095782258632895,5.0
10,3,49,O1,-1.2834082318315505,3.8047814479573936,-1.2417903249865119,5.0
11,3,42,O1,-3.089466104683479,1.9156757473574455,-1.4956696206063675,5.0
12,3,25,O1,1.4376026704563045,-1.117703150588654,3.5110025692570055,6.0
13,3,41,O1,2.231912083129859,1.1217206637772354,2.420450162397171,6.0
14,3,32,O1,0.12274658870257782,1.127317004382404,3.988306194334527,6.0
15,3,54,O1,3.3390807563450817,-0.4979892961971988,-2.472318123141992,7.0
16,3,62,O1,0.8404850738188634,0.10082731751284318,-3.06857045597508,7.0
17,3,38,O1,2.440945248169374,1.890651065548517,-2.1942277474929472,7.0
18,3,54,O1,-3.1181124662762647,-2.4266699423066123,-0.18708232544935133,8.0
19,3,71,O1,-1.7080778265533314,-3.0253802385549786,-2.336431058162063,8.0
20,3,67,O1,-2.7729248624336877,-0.6367012910941818,-2.059609724468488,8.0
21,4,10,Si1,0.12446895603581404,1.2234674226054105,-3.9803026314914,9.0
22,4,4,Si1,-1.9899753297833216,5.078008306805564,-0.5527801242293164,10.0
23,4,18,Si1,-3.770894084369937,0.4618959803016862,-1.428440967706182,11.0
24,4,4,Si1,1.9974236428564751,-2.10724484696515,4.649898277249975,12.0
25,4,17,Si1,3.5943878073431934,1.348259192168957,3.241838980469649,13.0
26,4,9,Si1,-0.5721183632020621,1.0752849643216384,5.439918512954271,14.0
27,4,15,Si1,4.384445241837705,0.06340808914135809,-3.5672721009133577,15.0
28,4,10,Si1,0.12446895603581404,1.2234674226054105,-3.9803026314914,16.0
29,4,18,Si1,2.6862991382514103,2.3905766264110997,-3.7136767653988225,17.0
30,4,23,Si1,-4.419617101194202,-1.5947445787417396,0.2720637814741229,18.0
31,4,14,Si1,-2.350688862450853,-3.7241122116304854,-3.6362030150283005,19.0
32,4,18,Si1,-3.770894084369937,0.4618959803016862,-1.428440967706182,20.0
