,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,59,O1,1.5169081574355654,0.0,-0.5352351537294983,0.0
2,1,45,O1,-0.7460484638160527,-1.3243451780842728,-0.5305433965319,0.0
3,1,55,O1,0.0,0.0,1.610934060174531,0.0
4,1,61,O1,-0.7651947875399903,1.308393400577993,-0.538819984092781,0.0
5,2,15,Si1,3.0338163148711295,-5.551115123125784e-16,-1.0704703074589967,1.0
6,2,5,Si1,-2.046762308442563,-2.208903822539789,-0.8600715575506863,2.0
7,2,13,Si1,-0.5810394726194682,-0.6281859245013328,2.9758091906340525,3.0
8,2,10,Si1,-1.8468506134060843,2.219543872446543,-1.3053503623530416,4.0
9,3,41,O1,3.7798647786871813,1.324345178084272,-0.5399269109270959,5.0
10,3,53,O1,3.0338163148711295,-7.216449660063519e-16,-2.6814043676335277,5.0
11,3,63,O1,3.7990111024111197,-1.3083934005779934,-0.5316503233662149,5.0
12,3,39,O1,-2.6336245661121525,-2.847320983881043,0.49564521570541187,6.0
13,3,50,O1,-3.17595378589975,-1.2822344270929056,-1.5329595064982682,6.0
14,3,64,O1,-1.6608300245339418,-3.3901201500064047,-1.8865878008715584,6.0
15,3,57,O1,-0.9990251492312554,0.5599048457511885,3.9764166679549824,7.0
16,3,62,O1,0.5428840327986291,-1.548742797778503,3.6665438182900147,7.0
17,3,43,O1,-1.8812604558545838,-1.516147697921757,2.639797225995702,7.0
18,3,54,O1,-2.6203896330960323,3.1491825659003156,-0.24115215201763895,8.0
19,3,58,O1,-1.1034814756604678,3.1491825659003156,-2.387321365921668,8.0
20,3,44,O1,-2.9125866124598523,1.2793989674021076,-2.061848276772386,8.0
21,4,1,Si1,5.080578623313692,2.2089038225397886,-0.21039874990831042,9.0
22,4,9,Si1,3.6148557874905967,0.6281859245013327,-4.04627949809305,10.0
23,4,14,Si1,4.880666928277214,-2.2195438724465433,0.23488005489404506,11.0
24,4,3,Si1,-2.6217635411260294,-2.8384335186709255,2.104909668711324,12.0
25,4,4,Si1,-3.8936129218486473,0.010640049906753825,-2.1654219199037272,13.0
26,4,16,Si1,-2.0086068378922106,-3.689565359020932,-3.431688183606239,14.0
27,4,9,Si1,-1.417010825843046,1.7479956160037107,4.977024145275911,15.0
28,4,12,Si1,1.265811140786616,-2.8477297969478754,4.281159552987094,16.0
29,4,3,Si1,-2.6217635411260294,-2.8384335186709255,2.104909668711324,17.0
30,4,12,Si1,-3.9749681254054505,3.4506353348527563,0.5769871286027551,18.0
31,4,14,Si1,-0.36011233791485275,4.078821259354089,-3.4692923694902955,19.0
32,4,4,Si1,-3.8936129218486464,0.010640049906753381,-2.1654219199037277,20.0
