,neighbor_num,isite,atom,x,y,z,front_index
0,0,24,Si1,0.0,0.0,0.0,
1,1,78,O1,1.5150562624474537,0.0,-0.5445725647695788,0.0
2,1,92,O1,-3.9898639947466563e-17,-6.938893903907228e-18,1.6086464275322159,0.0
3,1,88,O1,-0.7544483312220653,-1.3130988046679277,-0.5422787775473986,0.0
4,1,84,O1,-0.7580670861486558,1.3150245386354285,-0.5395862321401117,0.0
5,2,22,Si1,3.0476293506369085,0.48375214365840863,-0.5349339522240316,1.0
6,2,25,Si1,0.5482000744226662,-0.0024426681291883864,3.121000235537324,2.0
7,2,28,Si1,-1.5088966624441311,-2.6261976093358546,-1.084557555094798,3.0
8,2,30,Si1,-0.6494222324500796,2.7658286455399863,-1.2313031434442123,4.0
9,3,68,O1,3.1703989890284747,1.9304601904639775,-1.229135071394276,5.0
10,3,67,O1,3.9618539977488614,-0.5751927082038536,-1.335421574343002,5.0
11,3,83,O1,3.574270226631565,0.5851825622538009,0.9812880008467803,5.0
12,3,85,O1,0.01974232705035961,1.311558777952698,3.888620685478111,6.0
13,3,89,O1,0.023361081976950027,-1.3165645653506581,3.885928140070824,6.0
14,3,79,O1,2.1581490852803995,-0.0028654909324814792,3.1166689147171684,6.0
15,3,74,O1,-3.0239529248915833,-2.6261976093358546,-0.5399849903252192,7.0
16,3,94,O1,-1.5088966624441293,-2.626197609335854,-2.6932039826270135,7.0
17,3,86,O1,-0.7508295762954731,-3.941222147971284,-0.5449713229546858,7.0
18,3,72,O1,0.8878548584775059,3.2440088642269176,-1.2224951444260708,8.0
19,3,95,O1,-1.1845226474861956,2.6819995207825245,-2.746025412536053,8.0
20,3,90,O1,-1.5341899613738676,3.8221269623945613,-0.4012989509562265,8.0
21,4,16,Si1,2.4000784980991936,3.2372562473574438,-1.7665754472520627,9.0
22,4,3,Si1,5.0938652805565345,-1.6351079730572802,-0.8960112595288697,10.0
23,4,23,Si1,3.595829425059575,0.48130947552922027,2.5860662833132926,11.0
24,4,31,Si1,0.3579965195252854,2.7613397923037137,4.504110456254911,12.0
25,4,29,Si1,-0.5014779104687661,-2.630686462572127,4.650856044604325,13.0
26,4,23,Si1,3.595829425059575,0.48130947552922027,2.5860662833132926,14.0
27,4,18,Si1,-4.556526013081039,-3.1099497529942632,-0.5496236028707663,15.0
28,4,29,Si1,-2.057096736866797,-2.6237549412066663,-4.205557790632121,16.0
29,4,26,Si1,-0.8594744299940515,-5.392026254875841,0.14674558834941437,17.0
30,4,16,Si1,2.4000784980991936,3.2372562473574438,-1.7665754472520627,18.0
31,4,31,Si1,-1.1976223068727456,2.7682713136691746,-4.352303378981535,19.0
32,4,26,Si1,-2.4189576902976557,4.878425279249137,0.4287052415317587,20.0
