,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,37,O1,-0.769429374065412,-1.307687391463459,-0.5364627712383534,0.0
2,1,34,O1,-1.1102230246251565e-16,0.0,1.6093042535182491,0.0
3,1,42,O1,-0.7554542569108669,1.3182980294160342,-0.5325149478229609,0.0
4,1,30,O1,1.5135059065395602,1.232595164407831e-32,-0.5427131132491567,0.0
5,2,13,Si1,-0.7877131347800543,-2.742684926012349,-1.2646852374701125,1.0
6,2,13,Si1,0.7511456133507688,-0.12731014308543137,3.026848812043091,2.0
7,2,14,Si1,-2.0793244295112143,2.2309437750773857,-0.6139919834047682,3.0
8,2,7,Si1,3.0204890663916797,-0.5119365518423584,-0.7710995735146592,4.0
9,3,43,O1,-1.5734329363206485,-3.799772497144863,-0.3387245154489174,5.0
10,3,28,O1,0.7192700250720645,-3.254621477854708,-1.4930716977356147,5.0
11,3,34,O1,-1.5388587481308234,-2.6153747829269176,-2.6822297959949557,5.0
12,3,43,O1,-0.03457418818982472,-1.1843977142179452,3.952809534064287,6.0
13,3,28,O1,2.2581287732028876,-0.6392466949277913,2.798462351777589,6.0
14,3,37,O1,0.7694293740654118,1.3076873914634595,3.755071278274851,6.0
15,3,47,O1,-1.7749718887042252,3.528265701424908,-1.5137491743985456,7.0
16,3,33,O1,-3.273355346745723,1.3788188519700648,-1.2758329495736747,7.0
17,3,38,O1,-2.5039259726803107,2.686506243433524,0.8699340751829273,7.0
18,3,23,O1,3.771634679742448,-0.6392466949277905,0.6464449850101839,8.0
19,3,25,O1,3.8062088679322748,0.5451510192901553,-1.6970602955358554,8.0
20,3,16,O1,3.002205305677037,-1.9469340863912497,-1.4993220397464186,8.0
21,4,11,Si1,-2.9148041400331457,-4.260691899811318,0.42316103789772685,9.0
22,4,0,Si1,2.232775931611625,-3.2546214778547076,-2.035784810984772,10.0
23,4,10,Si1,-1.5388587481308231,-2.615374782926918,-4.2915340495132055,11.0
24,4,11,Si1,-1.3759453919023228,-1.645317116884401,4.714695087410931,12.0
25,4,0,Si1,3.7716346797424483,-0.6392466949277896,2.255749238528433,13.0
26,4,10,Si1,1.5388587481308231,2.615374782926918,4.2915340495132055,14.0
27,4,3,Si1,-2.0450248169301783,4.922942443073054,-2.2668665986326606,15.0
28,4,9,Si1,-4.458856518312038,1.1961494197335214,-2.348716461951976,16.0
29,4,9,Si1,-2.9199977701812148,3.8115242026604403,1.9428175875612288,17.0
30,4,0,Si1,3.7716346797424483,-0.6392466949277896,2.255749238528433,18.0
31,4,1,Si1,5.147580071644772,1.0060704219566112,-2.458945848882499,19.0
32,4,0,Si1,2.232775931611625,-3.2546214778547076,-2.035784810984772,20.0
