,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,47,O1,1.5154917716034333,-2.8821754430272993e-32,-0.5346620777972263,0.0
2,1,16,O1,-0.7581515308056815,-1.3156573672964513,-0.538007008813689,0.0
3,1,17,O1,-1.1102230246251565e-16,6.229959409543086e-33,1.6109623201842649,0.0
4,1,18,O1,-0.7581515318960397,1.315657367296451,-0.5380070119042933,0.0
5,2,14,Si1,3.0309835432068666,-5.764350886054599e-32,-1.0693241555944526,1.0
6,2,0,Si1,-2.1994437445546957,-1.9610020765809004,-0.8454538064220843,2.0
7,2,1,Si1,-0.871357416519715,-0.34369096899153306,2.918987297028237,3.0
8,2,2,Si1,-2.0013907854270148,2.304693045572434,-0.28407561566597006,4.0
9,3,21,O1,3.923269514709414,0.9777102757195715,-0.1511150535217307,5.0
10,3,19,O1,3.6246963387577553,-1.495838887059894,-0.9974163158825341,5.0
11,3,20,O1,3.0612878388551508,0.5181286113403232,-2.594389396845376,5.0
12,3,34,O1,-2.7049923848605344,-2.8044850381635276,0.43150943641312767,6.0
13,3,28,O1,-2.1232573903268213,-2.9196572803596132,-2.1396202711244756,6.0
14,3,40,O1,-3.259687830093403,-0.7875322207693398,-1.1407666196327466,6.0
15,3,29,O1,0.07745438665773063,-0.8993453109272694,4.098264793459697,7.0
16,3,35,O1,-1.6509029018108188,0.9752720990693076,3.4193105250502924,7.0
17,3,41,O1,-1.9546927543474522,-1.4770894532007806,2.558222669871429,7.0
18,3,36,O1,-3.26699587539971,1.8292129455181643,-1.1614811662372921,8.0
19,3,30,O1,-1.6050069386304011,3.8190025912868824,-0.6706470115817318,8.0
20,3,42,O1,-2.408510572530758,2.2646216675461748,1.271882759441764,8.0
21,4,5,Si1,5.275259772863138,1.8480481784654887,-0.09679333156922221,9.0
22,4,3,Si1,4.977413073293931,-2.364916098126792,-0.9410354073417271,10.0
23,4,4,Si1,3.9124697299649527,0.5168679196613023,-3.9596016028125893,11.0
24,4,3,Si1,-3.1354979095938247,-2.364916098126792,1.9211812832215827,12.0
25,4,10,Si1,-3.106638234381881,-2.955048160910627,-3.4168832039236805,13.0
26,4,4,Si1,-4.200441252922805,0.516867919661302,-1.0973849122492787,14.0
27,4,9,Si1,-0.13134914246376828,-2.208116262456647,5.016529832437999,15.0
28,4,5,Si1,-2.837651210024619,1.8480481784654883,2.765423358994088,16.0
29,4,3,Si1,-3.1354979095938247,-2.364916098126792,1.9211812832215827,17.0
30,4,4,Si1,-4.200441252922805,0.516867919661302,-1.0973849122492787,18.0
31,4,11,Si1,-1.8342045696557774,5.163164423367274,0.18981124642586383,19.0
32,4,5,Si1,-2.837651210024619,1.8480481784654883,2.765423358994088,20.0
