,isite_i,isite_j,pattern_i,pattern_j,distance
115,12,14,0,0,6.3800613816505205
116,12,15,0,0,6.3800613816505205
117,13,14,0,0,6.38107476848679
118,13,15,0,0,6.3810747684867914
119,14,15,0,0,4.657715666716864e-31
120,0,1,0,1,8.61207308831467
121,0,2,0,1,8.6120730891305
122,0,3,0,1,4.11458762829106
123,0,4,0,1,8.612073089130503
124,0,5,0,1,9.853131854247211
125,0,6,0,1,5.474531051649382
126,0,7,0,1,8.403224155635263
127,0,8,0,1,0.9934980813442482
128,0,9,0,1,8.740217834787797
129,0,10,0,1,8.626470381856434
130,0,11,0,1,5.474531051649383
131,0,12,0,1,9.084459888740222
132,0,13,0,1,2.779025443552534
133,0,14,0,1,6.797344526170638
134,0,15,0,1,6.797344526170638
135,1,2,0,1,5.388552642907975
136,1,3,0,1,4.1134996786284015
137,1,4,0,1,5.388552642907976
138,1,5,0,1,8.612110261568164
139,1,6,0,1,8.345180820486481
140,1,7,0,1,8.61350219363684
141,1,8,0,1,3.5891262156828883
142,1,9,0,1,5.495335784384988
143,1,10,0,1,10.021657099706422
144,1,11,0,1,8.345180820486485
145,1,12,0,1,9.128049490005822
146,1,13,0,1,6.923260018217945
147,1,14,0,1,3.7131714866901513
148,1,15,0,1,3.713171486690151
149,2,3,0,1,4.113499681091226
150,2,4,0,1,5.388552650181768
151,2,5,0,1,8.612110260645112
152,2,6,0,1,8.345180810025399
153,2,7,0,1,8.61350220172368
154,2,8,0,1,3.589126212652386
155,2,9,0,1,5.495335785365702
156,2,10,0,1,10.021657091257717
157,2,11,0,1,8.345180810025402
158,2,12,0,1,9.128049487728521
159,2,13,0,1,6.923259997639095
160,2,14,0,1,3.713171500343709
161,2,15,0,1,3.713171500343709
162,3,4,0,1,4.114411612088997
163,3,5,0,1,4.160924072562407
164,3,6,0,1,8.671824325345744
165,3,7,0,1,5.430847479367271
166,3,8,0,1,8.7487467196365
167,3,9,0,1,3.589031238262724
168,3,10,0,1,8.407788015334011
169,3,11,0,1,8.671824325345746
170,3,12,0,1,5.697694287557292
171,3,13,0,1,9.098419200497464
172,3,14,0,1,3.666792684505222
173,3,15,0,1,3.666792684505222
174,4,5,0,1,8.612110260645116
175,4,6,0,1,8.345180810025397
176,4,7,0,1,8.613502201723682
177,4,8,0,1,3.5891262126523857
178,4,9,0,1,5.495335785365703
179,4,10,0,1,10.021657091257719
180,4,11,0,1,8.3451808100254
181,4,12,0,1,9.128049487728523
182,4,13,0,1,6.923259997639094
183,4,14,0,1,3.7131715003437105
