,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,54,O1,1.5198055204288172,0.0,-0.532310727448003,0.0
2,1,37,O1,0.0,-5.551115123125783e-17,1.6081304477124387,0.0
3,1,50,O1,-0.756992656004608,-1.3130051482006617,-0.5424799777078763,0.0
4,1,65,O1,-0.7551184978568576,1.3137804752856528,-0.5371144488495703,0.0
5,2,20,Si1,2.8583489040717724,-0.24174204605352267,-1.3914482508359032,1.0
6,2,1,Si1,-0.5662246223364369,-0.38780853417639305,3.0624611373218293,2.0
7,2,16,Si1,-1.8340426865563102,-2.4793873446531975,-0.27635833231346807,3.0
8,2,15,Si1,-1.508681433564439,2.6286263586322307,-1.0738063708911652,4.0
9,3,70,O1,3.825926017201395,1.0325773882531115,-1.2395369634199687,5.0
10,3,68,O1,3.6095784965554403,-1.5581860414914863,-0.8553901190062713,5.0
11,3,52,O1,2.4733097821003693,-0.4368142104162942,-2.9412697296068884,5.0
12,3,40,O1,0.1873383133711447,-1.702654417522971,3.5991530593634247,6.0
13,3,25,O1,-2.147241876693549,-0.6761117015447363,2.9698833226426666,6.0
14,3,29,O1,-0.3033559196950403,0.8331491036426885,4.078987586709648,6.0
15,3,56,O1,-2.5992684940772204,-2.82507131769826,-1.6504382371100854,7.0
16,3,66,O1,-1.0789241886994523,-3.793167819938851,0.26075611653610253,7.0
17,3,38,O1,-2.9042345326981582,-1.9891168497453982,0.8192728972223531,7.0
18,3,51,O1,-2.769641313374457,2.19370023951576,-1.9749858086726104,8.0
19,3,55,O1,-0.49123301801513597,3.503900023406249,-1.963670553747966,8.0
20,3,36,O1,-2.0126486573698488,3.506705387716422,0.17562461674770447,8.0
21,4,22,Si1,4.793503130331018,2.306896822559745,-1.0876256760040337,9.0
22,4,21,Si1,4.367030337636211,-2.8703684046857534,-0.31764187994473814,10.0
23,4,12,Si1,1.7080839745794592,-0.7824981834613571,-4.315349634403506,11.0
24,4,0,Si1,0.9424568112280023,-3.0164348928086238,4.1362675082129945,12.0
25,4,7,Si1,-3.4082017565035674,-1.111037820661207,2.0687038848612227,13.0
26,4,9,Si1,-0.4238941404549432,1.909105661399825,5.268963600742293,14.0
27,4,22,Si1,-2.9843076160486244,-3.020143482061033,-3.200259715881071,15.0
28,4,17,Si1,-0.325361252991871,-5.108013703285429,0.7974480385776971,16.0
29,4,7,Si1,-3.4082017565035674,-1.111037820661207,2.0687038848612227,17.0
30,4,17,Si1,-4.3506585677315694,1.905397072147417,-2.067563623351772,18.0
31,4,21,Si1,0.341733022896513,4.143042370747092,-3.1826535418742075,19.0
32,4,0,Si1,-3.0828405035116964,3.9969758826242217,1.2712558462835257,20.0
