,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,47,O1,5.551115123125783e-17,0.0,1.607225102388648,0.0
2,1,29,O1,1.5179645919377935,0.0,-0.5329525198746117,0.0
3,1,44,O1,-0.7585762333920388,1.3102574779141578,-0.5408479029739292,0.0
4,1,31,O1,-0.755823789620401,-1.316414410974267,-0.5329525198746118,0.0
5,2,11,Si1,5.551115123125783e-16,-7.771561172376096e-16,3.2144502047772963,1.0
6,2,1,Si1,2.855837494100059,-0.2359318607244667,-1.3975887354225949,2.0
7,2,8,Si1,-1.5184464187395847,2.6227499457359005,-1.0744112429623502,3.0
8,2,3,Si1,-1.2173708304395048,-2.594124109754127,-1.397588735422595,4.0
9,3,35,O1,0.7558237896204016,1.316414410974267,3.7474027246519093,5.0
10,3,33,O1,-1.5179645919377929,0.0,3.7474027246519093,5.0
11,3,45,O1,0.7585762333920395,-1.310257477914159,3.7552981077512273,5.0
12,3,37,O1,3.8193726955867273,1.0425752402836053,-1.2455918768110084,6.0
13,3,40,O1,3.6152224474642902,-1.5475862073308657,-0.8612936843146084,6.0
14,3,25,O1,2.463709301193057,-0.4387092520846614,-2.945626763553989,6.0
15,3,46,O1,-2.0256755852982717,3.4988659895089382,0.1739123449682236,7.0
16,3,30,O1,-2.7831199153869113,2.185250671326279,-1.9674119275009727,7.0
17,3,28,O1,-0.509331533828717,3.501665082300546,-1.9674119275009727,7.0
18,3,41,O1,-0.4579858770752735,-3.9057784563605256,-0.8612936843146086,8.0
19,3,27,O1,-0.8462693568094898,-2.3550281323956863,-2.945626763553989,8.0
20,3,60,O1,-2.8058848264359844,-2.793131085398991,-1.2455918768110088,8.0
21,4,7,Si1,1.217370830439505,2.5941241097541266,4.612038940199893,9.0
22,4,5,Si1,-2.8558374941000584,0.23593186072446648,4.612038940199893,10.0
23,4,10,Si1,1.5184464187395852,-2.6227499457359014,4.288861447739647,11.0
24,4,14,Si1,4.900657525024521,2.1176982597015073,-1.756490249880669,12.0
25,4,0,Si1,4.374283912839644,-2.858681806460367,-0.32317749246024463,13.0
26,4,7,Si1,2.834810774823072,-0.19961327472622137,-4.493664791685383,14.0
27,4,10,Si1,-2.5329047518569583,4.3749820332819755,1.4222359328987975,15.0
28,4,2,Si1,-3.7502755822964637,1.7808579235278494,-3.1898030073010935,16.0
29,4,0,Si1,0.3229327422430999,4.13905017255751,-3.1898030073010935,17.0
30,4,2,Si1,0.30107558830008,-5.216874055490028,-0.32317749246024463,18.0
31,4,5,Si1,-1.2383975497164914,-2.5578055237558814,-4.493664791685383,19.0
32,4,12,Si1,-4.27664919448134,-3.195522142634025,-1.7564902498806694,20.0
