,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,31,O1,-0.7807531241915922,-1.3013474463460972,-0.5384568366067863,0.0
2,1,55,O1,-0.7517888488774496,1.3282076927432667,-0.5160906617148509,0.0
3,1,37,O1,-1.1102230246251565e-16,-1.3367590383784813e-16,1.6087077472421352,0.0
4,1,49,O1,1.5049968898962776,1.5149924149129677e-17,-0.5761226861993357,0.0
5,2,10,Si1,-2.0420583555141443,-2.297063297398884,-0.4351349028330378,1.0
6,2,13,Si1,-1.6524137913031427,1.81860140421683,-1.756039203681592,2.0
7,2,24,Si1,0.07314127194971787,-0.6238377862972309,3.091501300862652,3.0
8,2,9,Si1,2.3523664489682727,0.3281280903569817,-1.9069982614718861,4.0
9,3,64,O1,-3.341122324803312,-1.5844724881919672,-1.0678424644327666,5.0
10,3,46,O1,-2.3387528103065263,-2.6308079014138332,1.1103512780087648,5.0
11,3,48,O1,-1.7334100900360647,-3.6428076675243437,-1.2661832434069447,5.0
12,3,79,O1,-2.954864333015018,0.8833426559644785,-1.8684110153127071,6.0
13,3,73,O1,-2.1665520775125486,3.3273383747803735,-1.547586140372476,6.0
14,3,67,O1,-0.793884808963092,1.7230793870529424,-3.115412591488519,6.0
15,3,84,O1,-0.8758785123618652,-1.9210945686632377,3.179585439843769,7.0
16,3,89,O1,-0.41091324680247454,0.4735216071037131,4.165170778108014,7.0
17,3,39,O1,1.5967212631039693,-1.0453560254888319,3.3984644099668784,7.0
18,3,63,O1,1.7772859715196494,1.6809845710526505,-2.5663415001305916,8.0
19,3,32,O1,2.1987748516505654,-0.885737521942178,-2.953877552462701,8.0
20,3,45,O1,3.908013040970495,0.5451229209132329,-1.5594100705354672,8.0
21,4,22,Si1,-3.711003506390896,-0.4970576351029242,-2.1946967202431074,9.0
22,4,29,Si1,-1.9950192307285253,-2.9502627762167224,2.6508043822547642,10.0
23,4,0,Si1,-1.6934671045856131,-4.222934690824847,-2.769110454095288,11.0
24,4,22,Si1,-3.711003506390896,-0.4970576351029242,-2.1946967202431074,12.0
25,4,15,Si1,-2.1168578504983016,4.914723502832883,-1.7962164629458695,13.0
26,4,21,Si1,0.6703310230050255,2.1425976208270443,-3.639024023104773,14.0
27,4,29,Si1,-1.9950192307285264,-2.9502627762167224,2.650804382254764,15.0
28,4,28,Si1,-0.2866509136223301,1.3639157098841137,5.500472158345648,16.0
29,4,3,Si1,3.1523678468493195,-0.8283611998268882,3.746052603708612,17.0
30,4,21,Si1,0.6703310230050255,2.1425976208270443,-3.639024023104773,18.0
31,4,2,Si1,2.7076177139458113,-1.6345380605467927,-4.285565608770458,19.0
32,4,27,Si1,5.431593023867875,0.1236046768273237,-1.252446958625928,20.0
