,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,41,O1,-0.7574286239901407,-1.3163021751450674,-0.5298950292841195,0.0
2,1,31,O1,1.5161200371324077,-1.232595164407831e-32,-0.53544146867919,0.0
3,1,49,O1,0.0,0.0,1.6103934728332912,0.0
4,1,62,O1,-0.758964755443739,1.3139709003506617,-0.5355383937755069,0.0
5,2,5,Si1,-1.687037134975197,-2.146391685034838,-1.5467124680851294,1.0
6,2,7,Si1,3.0316511266823998,-0.0005306525793087324,-1.0725473878338339,2.0
7,2,1,Si1,-0.08378752031387737,0.837147435484187,2.9835398387379923,3.0
8,2,2,Si1,-1.7178729425003323,1.9914692853948424,-1.6359198805573718,4.0
9,3,53,O1,-1.150359478757336,-3.6618966568974796,-1.6393887321263214,5.0
10,3,65,O1,-1.6332379552744891,-1.469070561738068,-3.0053728581668775,5.0
11,3,29,O1,-3.2029334172902444,-2.147023539840158,-1.010638223784805,5.0
12,3,67,O1,3.2853937379959626,1.3132629860239426,-1.9663646849092238,6.0
13,3,55,O1,4.0443584934397006,-0.0007079143267194425,0.1795671816995743,6.0
14,3,43,O1,3.286929869449561,-1.3170100894717864,-1.9607213204178362,6.0
15,3,37,O1,0.873812928280181,0.15346998729688086,4.080227942931366,7.0
16,3,25,O1,-1.5999075606921105,0.8371474377798689,3.5189812982414272,7.0
17,3,61,O1,0.3921361085189655,2.3511293762526386,2.717638015878659,7.0
18,3,38,O1,-1.6347740867280878,1.1612025137576605,-3.011016222658265,8.0
19,3,50,O1,-1.2418432319608925,3.506796995510073,-1.901522519816063,8.0
20,3,26,O1,-3.2336277868676855,1.99263179277947,-1.0994467370238628,8.0
21,4,18,Si1,-0.8974127712203818,-4.976726710878096,-2.534155186926709,9.0
22,4,19,Si1,-1.3794953439609254,-0.15527692313481883,-3.8991901552422674,10.0
23,4,14,Si1,-4.718688261657597,-2.1458610324555294,-0.4741650802512951,11.0
24,4,17,Si1,3.339192917696671,1.9905841093207128,-3.4250250749909723,12.0
25,4,16,Si1,4.973278339883126,0.836262259410057,1.1944346443043916,13.0
26,4,14,Si1,3.3700287252218057,-2.147276861108967,-3.3358176625187292,14.0
27,4,20,Si1,1.8858316272500253,0.16017339169215836,5.33039252709283,15.0
28,4,16,Si1,-3.115438646996278,0.8376780880634953,4.056087226571826,16.0
29,4,23,Si1,1.1517906925243686,3.6644363945477036,3.253826402130027,17.0
30,4,19,Si1,-1.3794953439609254,-0.15527692313481883,-3.8991901552422674,18.0
31,4,21,Si1,-0.4820825727405442,4.821449787743281,-1.3650349683155594,19.0
32,4,17,Si1,-4.7495240691827325,1.9919999379741515,-0.5633724927235375,20.0
