,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,9,O1,-0.7664302358201649,-1.30677133735269,-0.5421447705045837,0.0
2,1,23,O1,-0.7506201859878727,1.3194043685863088,-0.530961318394526,0.0
3,1,20,O1,1.5170661808321244,-4.930380657631324e-32,-0.5357798549029172,0.0
4,1,18,O1,0.0,1.232595164407831e-32,1.6088970911603884,0.0
5,2,6,Si1,-0.8832502012737493,-2.9094292156318033,-0.6247789495873213,1.0
6,2,1,Si1,-1.5012403719757454,2.638808737172618,-1.0619226367890524,2.0
7,2,4,Si1,2.84984097106769,-0.6070564775618532,-1.2019207120098057,3.0
8,2,4,Si1,-0.1842913905965583,-0.6070564775618539,3.0874331801168067,4.0
9,3,21,O1,0.44952458896181646,-3.516485693193654,-1.290919806694209,5.0
10,3,14,O1,-2.15528017529091,-3.307550490879025,-1.5245665181199093,5.0
11,3,19,O1,-1.067541591870309,-3.5164856931936543,0.8537571393690969,5.0
12,3,11,O1,-1.5012403719757446,2.6388087371726203,-2.670819727949441,6.0
13,3,16,O1,-0.7348101361555799,3.945580074525307,-0.5197778662844688,6.0
14,3,13,O1,-3.0183065528078687,2.6388087371726185,-0.5261427818861338,6.0
15,3,22,O1,4.121870945084849,-0.20893520231463097,-0.302133143477217,7.0
16,3,18,O1,3.034132361664249,-2.220446049250314e-16,-2.6804568009662235,7.0
17,3,8,O1,2.733021005614104,-2.209714355840965,-1.2845548910925428,7.0
18,3,22,O1,1.0877385834206006,-0.20893520231463217,3.9872207486493956,8.0
19,3,20,O1,-1.5170661808321244,-2.220446049250313e-16,3.753574037223694,8.0
20,3,8,O1,-0.30111135605014383,-2.209714355840965,3.004799001034071,8.0
21,4,5,Si1,1.9665907697939398,-3.5164856931936566,-1.8266996615971278,9.0
22,4,0,Si1,-3.42731014930807,-3.705671766126248,-2.4243540866524977,10.0
23,4,5,Si1,-1.067541591870309,-3.516485693193656,2.4626542305294863,11.0
24,4,2,Si1,-1.3169489813791866,3.2458652147344726,-4.149355816905859,12.0
25,4,0,Si1,-0.6179901707019941,5.548237952804419,-0.4371436872017308,13.0
26,4,2,Si1,-4.351081343043435,3.245865214734471,0.13999807522075347,14.0
27,4,2,Si1,5.393900919102009,0.18918607293259126,0.5976544250553721,15.0
28,4,7,Si1,3.034132361664249,8.881784197001252e-16,-4.289353892126612,16.0
29,4,5,Si1,1.9665907697939398,-3.5164856931936566,-1.8266996615971278,17.0
30,4,2,Si1,2.359768557437761,0.1891860729325905,4.887008317181984,18.0
31,4,7,Si1,-3.034132361664249,-8.881784197001252e-16,4.289353892126612,19.0
32,4,5,Si1,-1.067541591870309,-3.516485693193656,2.4626542305294863,20.0
