,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,22,O1,-1.1102230246251565e-16,-1.1102230246251565e-16,1.6081599650185177,0.0
2,1,18,O1,1.5186742323375708,-1.1102230246251565e-16,-0.5312046931063868,0.0
3,1,20,O1,-0.7534157435941533,1.3186114443878383,-0.5312046931063868,0.0
4,1,8,O1,-0.7616251594869312,-1.3123508806576667,-0.5353969267421262,0.0
5,2,2,Si1,-2.220446049250313e-16,-2.220446049250313e-16,3.2163199300370353,1.0
6,2,7,Si1,2.7701749868167456,-0.4603647143064926,-1.4314046938306255,2.0
7,2,7,Si1,-1.7740049650467018,2.1768581744691833,-1.4314046938306255,3.0
8,2,5,Si1,-1.2804777658335296,-2.2063821063713545,-1.7684775109001867,4.0
9,3,11,O1,-1.5186742323375708,1.1102230246251565e-15,3.7475246231434234,5.0
10,3,13,O1,0.7534157435941533,-1.318611444387837,3.7475246231434234,5.0
11,3,17,O1,0.7616251594869313,1.312350880657667,3.7517168567791606,5.0
12,3,9,O1,2.2513223804701474,-1.3543959400201802,-2.6644852779886863,6.0
13,3,23,O1,3.5260804363673275,0.8421305749508965,-1.9955779348571756,6.0
14,3,20,O1,3.7907642082692945,-1.318611444387838,-0.5312046931063868,6.0
15,3,9,O1,-2.2928575713933,1.282826948755496,-2.6644852779886863,7.0
16,3,23,O1,-1.0180995154961199,3.4793534637265724,-1.9955779348571756,7.0
17,3,18,O1,-3.025505719525876,2.6372228887756757,-0.5312046931063868,7.0
18,3,21,O1,-2.3010669872860783,-1.3481353762900083,-2.6686775116244243,8.0
19,3,19,O1,-0.028977011354354598,-2.666746820677847,-2.6686775116244243,8.0
20,3,15,O1,-2.036383215384112,-3.508877395628744,-1.2043042698736364,8.0
21,4,1,Si1,-2.7701749868167456,0.46036471430649284,4.64772462386766,9.0
22,4,1,Si1,1.7740049650467016,-2.1768581744691833,4.64772462386766,10.0
23,4,3,Si1,1.2804777658335298,2.2063821063713545,4.984797440937221,11.0
24,4,6,Si1,1.489697220983216,-2.666746820677847,-3.1998822047308124,12.0
25,4,1,Si1,4.281985885917909,2.144625864208286,-2.559751175883726,13.0
26,4,4,Si1,4.544179951863447,-2.637222888775676,0.0,14.0
27,4,6,Si1,-3.0544827308802316,-0.029523931902170952,-3.1998822047308124,15.0
28,4,1,Si1,-0.26219406594553774,4.7818487529839615,-2.559751175883726,16.0
29,4,4,Si1,-4.544179951863447,2.637222888775676,0.0,17.0
30,4,6,Si1,-3.0544827308802316,-0.029523931902170952,-3.1998822047308124,18.0
31,4,6,Si1,1.489697220983216,-2.666746820677847,-3.1998822047308124,19.0
32,4,3,Si1,-2.792288664934694,-4.811372684886133,-0.6401310288470858,20.0
