,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,12,O1,1.5186742323375704,-1.1102230246251565e-16,-0.5312046931063874,0.0
2,1,10,O1,-0.7534157435941541,-1.3186114443878374,-0.5312046931063875,0.0
3,1,17,O1,-0.7616251594869308,1.312350880657667,-0.5353969267421267,0.0
4,1,15,O1,-1.1102230246251565e-16,5.551115123125783e-17,1.6081599650185163,0.0
5,2,0,Si1,2.770174986816746,0.46036471430649145,-1.431404693830625,1.0
6,2,0,Si1,-1.7740049650467022,-2.1768581744691833,-1.431404693830625,2.0
7,2,2,Si1,-1.2804777658335285,2.206382106371354,-1.7684775109001873,3.0
8,2,5,Si1,4.440892098500626e-16,-3.3306690738754696e-16,3.2163199300370335,4.0
9,3,16,O1,2.251322380470148,1.3543959400201793,-2.6644852779886863,5.0
10,3,10,O1,3.790764208269295,1.3186114443878374,-0.531204693106388,5.0
11,3,14,O1,3.526080436367327,-0.8421305749508977,-1.9955779348571752,5.0
12,3,16,O1,-2.2928575713933004,-1.2828269487554955,-2.664485277988686,6.0
13,3,14,O1,-1.0180995154961212,-3.4793534637265715,-1.9955779348571743,6.0
14,3,12,O1,-3.025505719525877,-2.6372228887756743,-0.5312046931063877,6.0
15,3,22,O1,-2.0363832153841095,3.508877395628743,-1.2043042698736375,7.0
16,3,11,O1,-2.301066987286078,1.3481353762900081,-2.6686775116244252,7.0
17,3,13,O1,-0.028977011354353488,2.666746820677845,-2.6686775116244257,7.0
18,3,8,O1,0.7616251594869309,-1.3123508806576665,3.75171685677916,8.0
19,3,21,O1,-1.5186742323375704,-6.661338147750939e-16,3.7475246231434207,8.0
20,3,19,O1,0.7534157435941543,1.3186114443878365,3.74752462314342,8.0
21,4,1,Si1,1.4896972209832173,2.666746820677846,-3.1998822047308124,9.0
22,4,3,Si1,4.544179951863448,2.6372228887756735,-5.179733316087008e-16,10.0
23,4,6,Si1,4.2819858859179085,-2.1446258642082876,-2.5597511758837244,11.0
24,4,1,Si1,-3.054482730880231,0.029523931902171174,-3.1998822047308124,12.0
25,4,6,Si1,-0.2621940659455404,-4.7818487529839615,-2.5597511758837244,13.0
26,4,3,Si1,-4.544179951863448,-2.6372228887756735,5.179733316087008e-16,14.0
27,4,4,Si1,-2.792288664934691,4.811372684886133,-0.6401310288470892,15.0
28,4,1,Si1,-3.054482730880231,0.029523931902171174,-3.1998822047308124,16.0
29,4,1,Si1,1.4896972209832173,2.666746820677846,-3.1998822047308124,17.0
30,4,4,Si1,1.2804777658335293,-2.2063821063713553,4.984797440937221,18.0
31,4,6,Si1,-2.770174986816745,-0.46036471430649123,4.64772462386766,19.0
32,4,6,Si1,1.774004965046703,2.176858174469183,4.647724623867659,20.0
