,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,74,O1,-0.7772412349629735,1.292464592329478,-0.5584732396985714,0.0
2,1,80,O1,-0.7462981345469688,-1.3290326577925562,-0.5237345222151775,0.0
3,1,88,O1,1.5134840479181995,-5.551115123125783e-17,-0.5481015041033512,0.0
4,1,93,O1,-2.7755575615628914e-17,-5.551115123125783e-17,1.607957608070691,0.0
5,2,21,Si1,-1.5199149504487566,2.717017971629366,-0.48401223605640065,1.0
6,2,29,Si1,-2.223063642674546,-1.6558677886425195,-1.0780488345731332,2.0
7,2,29,Si1,2.5943688889238636,-0.644213640959902,-1.5522763949003815,3.0
8,2,17,Si1,0.1678263998544106,0.6412952365010922,3.072915760546498,4.0
9,3,89,O1,-3.0819784042385705,2.531387215058624,-0.8254038157012868,5.0
10,3,92,O1,-1.3520885505943467,3.3583132081304603,0.9809459164194064,5.0
11,3,81,O1,-0.8614830216571976,3.710297856024825,-1.5691154695188052,5.0
12,3,88,O1,-3.303948483680209,-1.0116541476826173,-0.07387394377610312,6.0
13,3,37,O1,-2.3887816576941536,-1.0050186757792112,-2.540090090773439,6.0
14,3,70,O1,-2.445172073146656,-3.247779768222656,-1.1772322875214203,6.0
15,3,80,O1,4.0711343970514395,-0.31737851010993956,-0.9979620825424241,7.0
16,3,37,O1,2.4286508739042563,0.0066354719034048965,-3.0143176511006877,7.0
17,3,70,O1,2.3722604584517533,-2.2361256205400393,-1.6514598478486686,7.0
18,3,77,O1,-0.49060552893714926,-0.35198464789436457,4.158018994008901,8.0
19,3,85,O1,1.7298898536442224,0.826925993071836,3.4143073401913817,8.0
20,3,72,O1,-0.5748473156313747,2.06584861580098,3.1473767641886687,8.0
21,4,28,Si1,-4.275542167446278,2.7450341744658306,-1.8843896446505626,9.0
22,4,16,Si1,-1.3520885505943465,3.3583132081304576,2.5889035244900973,10.0
23,4,28,Si1,0.5418903641521304,3.756688322148448,-2.3586172049778105,11.0
24,4,20,Si1,-4.817432531598408,-1.0116541476826166,0.4742275603272471,12.0
25,4,5,Si1,-2.0555337938922547,-0.6317848977430836,-4.070501131219385,13.0
26,4,14,Si1,-2.874935203046158,-4.282368334797216,-2.3346449492102828,14.0
27,4,20,Si1,4.817432531598408,1.0116541476826166,-0.4742275603272471,15.0
28,4,5,Si1,2.7618987377061535,0.3798692499395314,-4.544728691546635,16.0
29,4,14,Si1,1.9424973285522515,-3.2707141871145997,-2.808872509537531,17.0
30,4,24,Si1,-1.8939789147464776,-0.39837511401799075,4.947520729467908,18.0
31,4,24,Si1,2.9234536168519316,0.6132790336646274,4.4732931691406606,19.0
32,4,16,Si1,-1.3520885505943465,3.3583132081304576,2.5889035244900973,20.0
