,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,56,O1,1.5230052891641772,0.0,-0.5227896032580022,0.0
2,1,59,O1,-0.759597579313009,-1.3185102640276523,-0.5270874720851964,0.0
3,1,67,O1,-0.758785948228248,1.3036903403644884,-0.5650745973384427,0.0
4,1,51,O1,0.0,6.162975822039155e-33,1.6109943801281894,0.0
5,2,8,Si1,2.95812978395121,-0.7296707973365194,-0.4870514716593156,1.0
6,2,8,Si1,-1.678149922046537,-1.973575208618343,-1.6760024350497595,2.0
7,2,24,Si1,-1.1108508172775475,1.8917288975615565,-2.022337183898314,3.0
8,2,3,Si1,0.40266779092350813,-1.0848509926589207,2.7308415992611894,4.0
9,3,48,O1,3.684356644598796,-0.5348256083410735,-1.9118085709586636,5.0
10,3,59,O1,3.876682126684739,-0.07460585274582887,0.6618634913052472,5.0
11,3,64,O1,2.7432042739508837,-2.294605940649218,-0.17168035420961136,5.0
12,3,56,O1,-3.113274416833569,-1.243904411281824,-1.7117405666484462,6.0
13,3,48,O1,-0.9519230613989517,-1.7787300196228972,-3.1007595343491072,6.0
14,3,64,O1,-1.8930754320468641,-3.5385103519310412,-1.360631317600055,6.0
15,3,32,O1,-0.6579906034657704,0.8323877571349616,-3.145433634785233,7.0
16,3,77,O1,-2.6952869145709135,2.1503294609272157,-2.155039587262439,7.0
17,3,85,O1,-0.3406606263976262,3.2864763606753327,-2.252938680059797,7.0
18,3,41,O1,-0.9076892333500545,-1.8643044904651973,3.240101127120756,8.0
19,3,45,O1,1.1414455097196987,-0.3750078479741905,3.9761210173385897,8.0
20,3,35,O1,1.4341017178363467,-2.1474897235787647,2.0988142846008824,8.0
21,4,0,Si1,3.9826943452221446,0.7381037313036618,-2.8518864044270273,9.0
22,4,11,Si1,4.6362797059977465,1.243904411281823,1.188950963390443,10.0
23,4,27,Si1,2.096799953016608,-3.1505317498476817,1.029529754797857,11.0
24,4,11,Si1,-4.6362797059977465,-1.243904411281823,-1.188950963390443,12.0
25,4,0,Si1,-0.6535853607756033,-0.505800679978162,-4.040837367817472,13.0
26,4,27,Si1,-2.5394797529811397,-4.394436161129506,-0.15942120859258746,14.0
27,4,0,Si1,-0.6535853607756033,-0.505800679978162,-4.040837367817472,15.0
28,4,17,Si1,-3.6354641995760666,2.9052597759824255,-3.2244943329335074,16.0
29,4,17,Si1,1.0008155064216795,4.149164187264249,-2.0355433695430643,17.0
30,4,2,Si1,-2.3782223293841334,-2.127307483689643,3.8336416834812006,18.0
31,4,2,Si1,2.2580573766136123,-0.883403072407819,5.022592646871643,19.0
32,4,27,Si1,2.096799953016608,-3.1505317498476817,1.029529754797857,20.0
