,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,65,O1,-0.7508098126183397,1.3211991313723468,-0.5342203664055505,0.0
2,1,58,O1,-5.551115123125783e-17,5.551115123125783e-17,1.6102341693358513,0.0
3,1,57,O1,1.5145027295723672,-5.551115123125783e-17,-0.5473211892403437,0.0
4,1,49,O1,-0.7496875692409266,-1.3265384827728903,-0.5230364184766136,0.0
5,2,26,Si1,-0.528364042881414,2.9099830093135224,-0.39408852963521657,1.0
6,2,10,Si1,0.38936698471434505,-0.7940732558907131,2.956012760920364,2.0
7,2,10,Si1,2.766180013542581,0.8833809260340337,-1.043099563525591,3.0
8,2,1,Si1,-0.39067828053623477,-2.8962246430304095,-0.5057589985322097,4.0
9,3,87,O1,-1.7583342462856628,3.568401049055464,0.4092479189975853,5.0
10,3,79,O1,-0.43864826113538125,3.594331296704404,-1.849609201315543,5.0
11,3,34,O1,0.8441885490977248,3.185564444129058,0.39887169514603105,5.0
12,3,57,O1,-0.8623102992558688,-1.6774541819247473,3.4517911352056116,6.0
13,3,50,O1,0.7667505572746508,0.2697088011118707,4.1054701403675455,6.0
14,3,66,O1,1.6393550667634695,-1.7629734620104354,2.650339561797792,6.0
15,3,50,O1,3.1435635861028874,1.9471629830366175,0.10635781592159077,7.0
16,3,58,O1,2.376813028828236,1.6774541819247473,-2.3888781551101044,7.0
17,3,66,O1,4.0161680955917065,-0.08551928008568921,-1.3487727626481636,7.0
18,3,33,O1,0.6638017137368959,-3.1901606679091286,0.6749988511011205,8.0
19,3,40,O1,0.26023382451114263,-3.3286878537548628,-1.9104716224855756,8.0
20,3,44,O1,-1.7061716956705744,-3.7811897999778346,-0.2113029191926663,8.0
21,4,19,Si1,-2.824834175556712,3.434672304159636,1.6074731673364149,9.0
22,4,19,Si1,-0.44802114672847626,5.112126486084383,-2.391639157109542,10.0
23,4,2,Si1,2.4251801674393696,3.263218070987114,0.693746179433417,11.0
24,4,9,Si1,-2.376813028828236,-1.6774541819247468,3.9991123244459548,12.0
25,4,2,Si1,0.048367138611133065,1.5857638890623673,4.692858503879371,13.0
26,4,25,Si1,1.928779747070025,-2.9905008100459103,1.64895890130413,14.0
27,4,2,Si1,2.4251801674393696,3.263218070987114,0.693746179433417,15.0
28,4,9,Si1,2.376813028828236,1.6774541819247468,-3.9991123244459548,16.0
29,4,25,Si1,4.305592775898262,-1.313046628121163,-2.3501534231418253,17.0
30,4,25,Si1,1.928779747070025,-2.9905008100459103,1.64895890130413,18.0
31,4,0,Si1,0.44789515855912976,-3.531177639380461,-3.4940465854860276,19.0
32,4,0,Si1,-1.928917870269106,-5.208631821305207,0.5050657389599273,20.0
