,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,38,O1,-0.7564548740225423,-1.3166654795474573,-0.5331704573800031,0.0
2,1,37,O1,1.518496612266354,4.679228953622953e-33,-0.5331704573800033,0.0
3,1,69,O1,-0.7601880176545754,1.3134625973612404,-0.5357415155526666,0.0
4,1,26,O1,-1.1102230246251565e-16,2.310033150499466e-32,1.6108254558346664,0.0
5,2,10,Si1,-1.7519672516791522,-2.2202843412191586,-1.41684502530624,1.0
6,2,10,Si1,2.7979357208986397,0.4130466178757546,-1.4168450253062401,2.0
7,2,21,Si1,-1.240375869776075,2.1431373210102125,-1.8285118116676642,3.0
8,2,2,Si1,0.4505362747839188,-0.7784423483928635,2.947246891345227,4.0
9,3,47,O1,-0.9806021294231171,-3.5530588831255194,-1.891009686122472,5.0
10,3,37,O1,-3.031406360311438,-2.6333309590949137,-0.5331704573800023,5.0
11,3,42,O1,-2.232155103800652,-1.3906096175701854,-2.7096153214212357,5.0
12,3,47,O1,3.5693008431546738,-0.9197279240306065,-1.891009686122473,6.0
13,3,42,O1,2.31774786877714,1.2427213415247282,-2.7096153214212366,6.0
14,3,38,O1,3.793448098555249,1.3166654795474562,-0.5331704573800031,6.0
15,3,70,O1,-2.0117409920321094,3.4759118629165737,-1.3543471508514302,7.0
16,3,58,O1,-2.235888247432686,1.2395184593385122,-2.7121863795939,7.0
17,3,65,O1,0.03906323885620999,2.556183938885968,-2.7121863795938994,7.0
18,3,33,O1,1.2307679776467244,-2.126536681881069,2.5448450779507095,8.0
19,3,28,O1,1.4192713139384072,0.17144274184677907,3.8121175662053535,8.0
20,3,30,O1,-0.8556801723504881,-1.1452227377006767,3.812117566205353,8.0
21,4,11,Si1,-0.2240809089302861,-4.860185941367215,-1.329566230812674,9.0
22,4,7,Si1,-4.549902972577794,-2.6333309590949145,4.440892098500626e-16,10.0
23,4,16,Si1,-2.992343121455227,-0.07714702020894666,-3.2453568369739028,11.0
24,4,11,Si1,4.325822063647508,-2.226854982272302,-1.3295662308126757,12.0
25,4,16,Si1,1.5575598511225648,2.556183938885967,-3.245356836973902,13.0
26,4,7,Si1,4.549902972577794,2.6333309590949145,-4.440892098500626e-16,14.0
27,4,20,Si1,-2.7682622125249416,4.783038921158269,-1.9157906061612295,15.0
28,4,16,Si1,-2.992343121455227,-0.07714702020894666,-3.2453568369739028,16.0
29,4,16,Si1,1.5575598511225648,2.556183938885967,-3.245356836973902,17.0
30,4,3,Si1,1.9981968152387681,-3.4525100607084966,3.0356552647148947,18.0
31,4,0,Si1,2.700438676847408,0.5815032598387182,4.694835587307908,19.0
32,4,0,Si1,-1.8494642957303824,-2.051827699256195,4.694835587307909,20.0
