,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.7560490639450834,1.3134131631630563,-0.5414801963686207,0.0
2,1,43,O1,-0.7584101217793763,-1.3148623782719924,-0.5368474659435887,0.0
3,1,31,O1,0.0,1.5527339078812738e-33,1.6107838102969407,0.0
4,1,39,O1,1.5189055929517676,-8.735996916817454e-33,-0.5338437190929579,0.0
5,2,8,Si1,-1.6186201167428091,2.646156982163143,-0.27760481079027394,1.0
6,2,15,Si1,-1.1538829658203995,-2.8586638279251266,-0.30966676663381126,2.0
7,2,3,Si1,0.7957616782408611,-0.665580797857275,2.8416930270165044,3.0
8,2,7,Si1,2.6454572446758733,-0.6439656064587631,-1.4858451498022238,4.0
9,3,28,O1,-1.7678671966620143,2.8901495030212145,1.3075820685446669,5.0
10,3,40,O1,-3.0788468643327334,2.4786403864975606,-0.9348187973289869,5.0
11,3,36,O1,-0.8708244367069351,3.9067850065965164,-0.9436993398535707,5.0
12,3,47,O1,-0.6196683243021861,-3.737703530142825,-1.5444284222722928,6.0
13,3,23,O1,-2.755987590744401,-2.9913793043954215,-0.21060683774088795,6.0
14,3,33,O1,-0.4872520438068904,-3.3878327231017753,1.0568525854545339,6.0
15,3,19,O1,-0.20419569405123528,-0.8587162037031959,4.088953749429603,7.0
16,3,23,O1,2.0156941618734994,0.29295236033698363,3.273904428960573,7.0
17,3,27,O1,1.3734668907979521,-2.0995573832798393,2.391717565221832,7.0
18,3,19,O1,2.8911885691128782,0.31667774176713115,-2.755215616364847,8.0
19,3,35,O1,4.019597154879117,-0.8032426675929895,-0.6611981581430558,8.0
20,3,25,O1,2.158878220274277,-2.0915180074149253,-1.9960631379103553,8.0
21,4,0,Si1,-2.103895874475126,4.074845321670988,2.344381225469055,9.0
22,4,12,Si1,-4.6451985853589495,2.849018356433354,-0.9084521159234813,10.0
23,4,4,Si1,-0.8334211182027451,5.0433838678282115,-2.082497421511726,11.0
24,4,13,Si1,-0.08545367572527163,-4.616743227502045,-2.7791900727561716,12.0
25,4,3,Si1,-3.97592007437704,-3.949912462589682,-0.6428182396849571,13.0
26,4,5,Si1,0.8868878663963541,-3.5471097842360004,1.881499577113701,14.0
27,4,7,Si1,-0.44992701848823846,-1.8193595519290906,5.358324215992225,15.0
28,4,15,Si1,3.617798786797499,0.4256678368072798,3.1748445000676497,16.0
29,4,5,Si1,0.8868878663963541,-3.5471097842360004,1.881499577113701,17.0
30,4,3,Si1,3.8911459414049743,0.5098131476130517,-4.002476338777941,18.0
31,4,13,Si1,4.686228076892629,-1.3324115627696405,0.7053211939452888,19.0
32,4,1,Si1,2.7365834328313676,-3.525494592837489,-2.4460385997050285,20.0
