,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,44,O1,1.5182213283747408,0.0,-0.533731323223268,0.0
2,1,43,O1,-0.7572992717111078,-1.3152380743708396,-0.5374949386679413,0.0
3,1,31,O1,-0.7622586763451684,1.3146541314329045,-0.5341073942173387,0.0
4,1,39,O1,1.1102230246251565e-16,-6.162975822039155e-33,1.6099886076352101,0.0
5,2,8,Si1,2.689770356886719,0.6364376421535346,-1.434999945091533,1.0
6,2,15,Si1,-2.134573099548855,-2.017634948534167,-0.9859235180232713,2.0
7,2,3,Si1,-2.0528984598530946,2.213681219811976,-0.1915126037936209,3.0
8,2,7,Si1,-0.29395617486398484,-0.7768430752893238,2.988473882859782,4.0
9,3,28,O1,2.175525632219359,2.00977537615603,-2.1014234703601216,5.0
10,3,40,O1,3.0987271674700705,-0.4028477772769693,-2.594695738107614,5.0
11,3,36,O1,3.9711757738887337,0.9396362554297515,-0.5086446812211145,5.0
12,3,47,O1,-2.399565040090105,-3.3130810617778286,-0.07250627127753051,6.0
13,3,23,O1,-2.02979811178735,-2.462923045215332,-2.530237673013611,6.0
14,3,33,O1,-3.3498994586617776,-0.9765458029772236,-0.8101199990373138,6.0
15,3,19,O1,-2.6438969205462595,2.847926839821039,-1.5484682604105393,7.0
16,3,23,O1,-1.6311045677745422,3.3971736827052914,0.8160901348044627,7.0
17,3,27,O1,-3.1765779348827086,1.2928639117499439,0.5027135833699601,7.0
18,3,19,O1,1.0969202059244676,-1.2605032134490233,3.6412040505414867,8.0
19,3,35,O1,-1.0505370769158402,0.21048041601097123,4.011435269250514,8.0
20,3,25,O1,-1.223858600694909,-2.0589292987161962,2.698601686843242,8.0
21,4,0,Si1,2.765658315601488,3.353819784021162,-2.76222600707505,9.0
22,4,12,Si1,3.6671818414856165,-0.6448578169955336,-4.0811758694007265,10.0
23,4,4,Si1,5.487130936864003,0.5910437560351769,-0.09575212426340385,11.0
24,4,13,Si1,-2.6645569800415716,-4.608527166352708,0.8409109804183992,12.0
25,4,3,Si1,-2.4515920038659025,-3.646415508108648,-3.5378404116116955,13.0
26,4,5,Si1,-4.106480360713633,0.010777688323071917,0.21284138735341962,14.0
27,4,7,Si1,-4.034773301334712,3.3315869779807388,-2.2011984280922436,15.0
28,4,15,Si1,-1.7358795555360467,3.842461779386456,2.3604042897948023,16.0
29,4,5,Si1,-4.106480360713633,0.010777688323071917,0.21284138735341962,17.0
30,4,3,Si1,1.6879186666176322,-1.8947488334580853,4.998159707158404,18.0
31,4,13,Si1,-2.2658634360287646,1.2515695615679143,4.187238788236474,19.0
32,4,1,Si1,-2.3475380757245223,-2.9797466067782286,3.392827874006822,20.0
