,isite_i,isite_j,pattern_i,pattern_j,distance
74,5,15,0,0,3.7665480032633947
75,6,7,0,0,5.658862448108704
76,6,8,0,0,6.639338008636723
77,6,9,0,0,2.136538529388865
78,6,10,0,0,5.164431177795842
79,6,11,0,0,5.3455240616480175
80,6,12,0,0,6.247041916436698
81,6,13,0,0,4.853797680207794
82,6,14,0,0,4.275865703532427
83,6,15,0,0,3.878025165026964
84,7,8,0,0,6.355498459075008
85,7,9,0,0,6.787708323359485
86,7,10,0,0,6.3153418250262625
87,7,11,0,0,4.987332821657626
88,7,12,0,0,2.797256827745038
89,7,13,0,0,6.018413767825246
90,7,14,0,0,4.496468800059027
91,7,15,0,0,5.169999669238829
92,8,9,0,0,5.879089777512319
93,8,10,0,0,3.2690465880697364
94,8,11,0,0,3.071457159688827
95,8,12,0,0,5.839749162627196
96,8,13,0,0,4.538415056109321
97,8,14,0,0,6.522976808904435
98,8,15,0,0,4.957233368786654
99,9,10,0,0,4.210828115375489
100,9,11,0,0,4.555964704897698
101,9,12,0,0,5.488844534915608
102,9,13,0,0,5.841673414541872
103,9,14,0,0,4.092928657683644
104,9,15,0,0,4.216809038272915
105,10,11,0,0,3.3072035527701895
106,10,12,0,0,6.325514829353724
107,10,13,0,0,5.117002120755198
108,10,14,0,0,5.594238138287206
109,10,15,0,0,6.066523780913348
110,11,12,0,0,4.9637016469674125
111,11,13,0,0,4.588991307639852
112,11,14,0,0,5.489014138196796
113,11,15,0,0,5.594546142059131
114,12,13,0,0,5.188638776783476
115,12,14,0,0,3.3477318323269927
116,12,15,0,0,5.416579804352754
117,13,14,0,0,5.887085850535697
118,13,15,0,0,3.3474111448151285
119,14,15,0,0,5.046489464100401
120,0,1,0,1,3.3980815337590493
121,0,2,0,1,7.617535023909765
122,0,3,0,1,6.067333714514549
123,0,4,0,1,4.15711288254029
124,0,5,0,1,6.757645045519354
125,0,6,0,1,6.889193897616968
126,0,7,0,1,6.476577328876495
127,0,8,0,1,4.216643498041558
128,0,9,0,1,5.124864755629906
129,0,10,0,1,5.461294204723763
130,0,11,0,1,4.195927069093205
131,0,12,0,1,5.714935584357976
132,0,13,0,1,4.494091666079272
133,0,14,0,1,7.753941174633761
134,0,15,0,1,3.7921800805590564
135,1,2,0,1,1.802895170945085
136,1,3,0,1,2.6707373944123405
137,1,4,0,1,4.6873537428658905
138,1,5,0,1,7.094206816479633
139,1,6,0,1,6.646724520373006
140,1,7,0,1,3.0881537518947075
141,1,8,0,1,5.1252767288409
142,1,9,0,1,7.519704131521436
143,1,10,0,1,5.196136323495069
144,1,11,0,1,3.3936380042282686
145,1,12,0,1,4.49334375617305
146,1,13,0,1,4.099539191352275
147,1,14,0,1,4.945623512332838
148,1,15,0,1,6.111763622579107
149,2,3,0,1,7.169664978274102
150,2,4,0,1,4.1476376327822315
151,2,5,0,1,6.646724520373008
152,2,6,0,1,7.094206816479632
153,2,7,0,1,6.766320075745618
154,2,8,0,1,5.196136323226831
155,2,9,0,1,5.461507875015722
156,2,10,0,1,5.125276728945042
157,2,11,0,1,5.573794378333793
158,2,12,0,1,4.459116024901357
159,2,13,0,1,4.341044500670052
160,2,14,0,1,6.311149298034807
161,2,15,0,1,4.377088075508757
162,3,4,0,1,5.8576986359058605
163,3,5,0,1,7.381828672052353
164,3,6,0,1,6.779983260892497
165,3,7,0,1,5.822146090529766
166,3,8,0,1,5.285141210049556
167,3,9,0,1,5.144361475131665
168,3,10,0,1,4.53329538810586
169,3,11,0,1,3.807760293503007
170,3,12,0,1,6.148994246237327
171,3,13,0,1,4.592725042680066
172,3,14,0,1,7.443096993250767
173,3,15,0,1,4.085836935592261
174,4,5,0,1,6.848893014306624
175,4,6,0,1,5.130179685160456
176,4,7,0,1,4.631348347277552
177,4,8,0,1,5.506111570625908
178,4,9,0,1,4.986265286531943
179,4,10,0,1,4.053308583126963
180,4,11,0,1,3.3783677334766042
181,4,12,0,1,4.491226092920079
182,4,13,0,1,4.268125003185416
