,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,35,O1,1.5081753194287146,0.0,-0.5584965705446515,0.0
2,1,28,O1,-1.1102230246251565e-16,1.8488927466117464e-32,1.6106823117784586,0.0
3,1,32,O1,-0.7798148225678039,-1.3121895319848742,-0.5149430736981253,0.0
4,1,48,O1,-0.7854244232103333,1.3057544018288807,-0.5234719538478243,0.0
5,2,3,Si1,2.893957574930499,0.7559933512403477,-0.8660560065254285,1.0
6,2,16,Si1,0.346496170915943,0.8627159660646752,2.924044212170746,2.0
7,2,9,Si1,-2.101793767370415,-1.7751996905920575,-1.3088621027531162,3.0
8,2,12,Si1,-2.0424236013436547,2.2220459249626705,-0.10362450567008996,4.0
9,3,33,O1,4.060387397713841,-0.31984761683012597,-1.1437727226943004,5.0
10,3,49,O1,3.3206074802777743,1.6663052966095684,0.39299561645168635,5.0
11,3,29,O1,2.7416228601716615,1.6969292819686783,-2.1644131293617286,5.0
12,3,66,O1,-0.7853723934585717,0.6549654469374167,4.047588620188379,6.0
13,3,60,O1,0.4145562549017636,2.4229865362659715,2.5277289260038747,6.0
14,3,64,O1,1.7650282355195384,0.38158773194515705,3.504714527716028,6.0
15,3,47,O1,-2.3274690737890373,-3.3548282840886805,-1.1199417656875075,7.0
16,3,44,O1,-1.9028920725002343,-1.486031761603932,-2.8772525214818616,7.0
17,3,38,O1,-3.3862368201198483,-0.9683928305322516,-0.7725047245728651,7.0
18,3,50,O1,-3.1762097142436043,1.2856777272489424,0.5536738725277931,8.0
19,3,58,O1,-2.6267446136646493,2.9850362126844763,-1.3931693823015343,8.0
20,3,54,O1,-1.5558958603973485,3.292016317988241,0.9979983925283817,8.0
21,4,8,Si1,5.528397551836994,-0.7588381090590656,-0.6492550816597242,9.0
22,4,13,Si1,4.218832140548035,2.9660801206738787,0.7087278374032446,10.0
23,4,17,Si1,2.0410798004713815,3.021078203182947,-2.751888211316034,11.0
24,4,17,Si1,-1.8179607471799106,-0.16601573049209944,4.967583163688534,12.0
25,4,23,Si1,-0.2748227453998412,3.7212432808984692,1.8737438181584203,13.0
26,4,6,Si1,3.2329560191330695,-0.05874569982332193,3.9865756096612506,14.0
27,4,10,Si1,-2.351457250415713,-4.935173181171685,-0.8304917618490568,15.0
28,4,8,Si1,-1.779107150769757,-0.7328850805670095,-4.2916343125598155,16.0
29,4,6,Si1,-4.074548683473683,-0.03279267133126603,0.3441963787611573,17.0
30,4,6,Si1,-4.074548683473682,-0.03279267133126603,0.3441963787611584,18.0
31,4,13,Si1,-3.088672562058715,2.992033149165935,-2.9336513934968482,19.0
32,4,23,Si1,-0.2748227453998412,3.7212432808984692,1.8737438181584203,20.0
