,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,23,O1,5.551115123125783e-17,0.0,1.608159965018518,0.0
2,1,11,O1,1.5186742323375706,-1.1102230246251565e-16,-0.531204693106387,0.0
3,1,16,O1,-0.7616251594869305,1.3123508806576674,-0.5353969267421264,0.0
4,1,13,O1,-0.7534157435941541,-1.3186114443878367,-0.5312046931063871,0.0
5,2,7,Si1,2.220446049250313e-16,-2.220446049250313e-16,3.2163199300370353,1.0
6,2,2,Si1,2.770174986816746,0.46036471430649073,-1.4314046938306253,2.0
7,2,0,Si1,-1.2804777658335285,2.2063821063713553,-1.7684775109001871,3.0
8,2,2,Si1,-1.7740049650467031,-2.176858174469183,-1.4314046938306257,4.0
