,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,19,O1,1.5175657714223265,2.2458469145597903e-17,-0.5331856364699424,0.0
2,1,18,O1,-0.7556121638998594,1.3124147860246547,-0.5421351129754766,0.0
3,1,29,O1,-0.7619536075224671,-1.3124147860246542,-0.5331856364699425,0.0
4,1,21,O1,-1.1102230246251565e-16,1.0357779787715042e-16,1.6085063859153614,0.0
5,2,3,Si1,2.856672680621846,-0.4698296511100785,-1.2903815016213516,1.0
6,2,1,Si1,-1.5581832335828762,2.706391999482019,-0.5421351129754772,2.0
7,2,8,Si1,-1.027988837688982,-2.706391999482018,-1.290381501621352,3.0
8,2,11,Si1,-0.2705006093499869,0.46982965111007857,3.1228981162181806,4.0
