,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,20,O1,-0.7571958651514099,-1.3151654999999995,-0.5331856364699433,0.0
2,1,19,O1,0.0,0.0,1.6085063859153614,0.0
3,1,27,O1,1.5143917303028196,5.551115123125783e-17,-0.5421351129754761,0.0
4,1,16,O1,-0.7571958651514095,1.315165499999999,-0.5331856364699427,0.0
5,2,5,Si1,-1.832516614596829,-2.2412499999999986,-1.2903815016213525,1.0
6,2,4,Si1,0.5421351129754759,-2.220446049250313e-16,3.1228981162181806,2.0
7,2,6,Si1,3.122898116218181,0.0,-0.5421351129754759,3.0
8,2,7,Si1,-1.832516614596828,2.241249999999999,-1.290381501621352,4.0
