,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,41,O1,-0.7402010490052755,-1.3239663354515936,-0.5407545668559617,0.0
2,1,85,O1,-0.7669897986028216,1.3081160546135155,-0.540214400288996,0.0
3,1,38,O1,1.5164843748421588,5.551115123125783e-17,-0.541733409820383,0.0
4,1,88,O1,-5.551115123125783e-17,0.0,1.6097429999690773,0.0
5,2,5,Si1,-1.0972778365191984,-2.8900723167808824,-0.6287820574496752,1.0
6,2,27,Si1,-0.8757477230355963,2.744880589968102,-1.257955262716668,2.0
7,2,2,Si1,2.7061523684098576,0.14610545351777826,-1.6147123859413437,3.0
8,2,29,Si1,-0.42370683796858144,-0.5286355073584732,3.0699791348556773,4.0
