,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,37,O1,-0.7570222067591278,-1.3150953890193253,-0.536841262555163,0.0
2,1,74,O1,1.1102230246251565e-16,0.0,1.6098882225318945,0.0
3,1,65,O1,1.518738417316494,-5.551115123125783e-17,-0.535508077548079,0.0
4,1,71,O1,-0.7583536522840244,1.3148302146595352,-0.5369387036741897,0.0
5,2,5,Si1,-1.2969471827336525,-2.152032588294727,-1.8005150382059867,1.0
6,2,12,Si1,-0.46697130044933965,0.7580436943384166,2.951174042585665,2.0
7,2,29,Si1,2.434164917125003,-0.018240454231906456,-1.8584030145277035,3.0
8,2,15,Si1,-2.175587674844773,2.0072003610650544,-0.8598213951894784,4.0
9,3,59,O1,-2.711748661418952,-1.5479922271108024,-2.277388686870456,5.0
10,3,53,O1,-1.4829824434105014,-3.6954318125228895,-1.3822561471767103,5.0
11,3,45,O1,-0.23664770185924006,-2.047391383301771,-3.008570849182173,5.0
12,3,64,O1,0.8267288490673995,1.1233527395116334,3.837867059366134,6.0
13,3,70,O1,-1.2483018329291364,2.11017273042705,2.559445060254331,6.0
14,3,36,O1,-1.4429496596622826,-0.2016158669448055,3.798096006944765,6.0
15,3,53,O1,3.34177848284863,1.3103260758163637,-1.904610402230179,7.0
16,3,85,O1,1.490823581963229,-0.07251460771276252,-3.1632862092929304,7.0
17,3,89,O1,3.3877581389779676,-1.3165709012266824,-1.8353216464523583,7.0
18,3,39,O1,-3.17583139102757,0.9165014912845173,-1.4927870566786772,8.0
19,3,75,O1,-2.8094957033426793,2.5920448324669323,0.4995378820891432,8.0
20,3,67,O1,-1.9591376544424057,3.2086935349420247,-1.9100112938016829,8.0
21,4,7,Si1,-3.449553297632883,-0.1660350479451469,-2.6512538130237444,9.0
22,4,29,Si1,-2.3905960091341276,-5.02399834257116,-1.3360487594742345,10.0
23,4,21,Si1,0.5719459197366847,-1.0846350092187997,-4.013242462191577,11.0
24,4,28,Si1,1.3150556934721713,1.7984315541970641,5.214164589700749,12.0
25,4,14,Si1,-2.642558975294114,2.765244055403471,2.091352647396188,13.0
26,4,4,Si1,-2.3869974108447756,-0.382532618731968,5.088404977265329,14.0
27,4,5,Si1,3.52781374352548,2.8537253000445286,-2.3228692932594552,15.0
28,4,21,Si1,0.5719459197366844,-1.0846350092187997,-4.013242462191577,16.0
29,4,17,Si1,4.322314078013723,-2.2106712180209067,-2.7950867002373085,17.0
30,4,7,Si1,-3.449553297632883,-0.1660350479451469,-2.6512538130237444,18.0
31,4,14,Si1,-2.6425589752941137,2.7652440554034707,2.0913526473961865,19.0
32,4,31,Si1,-1.4516338436672926,3.5668031484098175,-3.3941227423793343,20.0
