,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,47,O1,-0.7610518622913683,1.3142748659422772,-0.5367171070624729,0.0
2,1,59,O1,-0.7583652001149943,-1.3144390068469964,-0.5395079048109569,0.0
3,1,39,O1,1.5169243691928496,-2.465190328815662e-32,-0.5364650264728597,0.0
4,1,55,O1,0.0,1.232595164407831e-32,1.6098542739913577,0.0
5,2,23,Si1,-1.2307879938493214,2.173041687481284,-1.8141974566736463,1.0
6,2,5,Si1,-1.042709531106044,-2.1665511249760656,-1.876291244919116,2.0
7,2,15,Si1,2.531671225627312,0.31594155164643467,-1.7452771699541327,3.0
8,2,31,Si1,-0.525777034836462,-0.6170430875258565,3.0004666822142525,4.0
9,3,79,O1,-2.2061567744100987,1.2815194648719035,-2.7324780446351604,5.0
10,3,95,O1,-2.014216057861904,3.4884745387494913,-1.3143614631045035,5.0
11,3,87,O1,0.06012807420364197,2.6117529535375748,-2.669894615371238,5.0
12,3,37,O1,0.34526766297671585,-2.434478710715989,-2.644788729615959,6.0
13,3,53,O1,-1.7199141198137058,-3.5736528342576737,-1.4850247011688207,6.0
14,3,45,O1,-2.038463805648149,-1.3399430158122083,-2.8353408119144503,6.0
15,3,75,O1,4.020710213468205,-0.13077435747001948,-1.3270094586986148,7.0
16,3,71,O1,2.075743968397558,-0.49760806760520615,-3.0576983218516274,7.0
17,3,67,O1,2.5148645066702104,1.8951996997694875,-2.05991428972403,7.0
18,3,87,O1,-2.0414642617851433,-1.1333521146729566,2.822489355308253,8.0
19,3,67,O1,0.41327217068142574,-1.8499053684410436,3.432469680955463,8.0
20,3,91,O1,-0.4801110121505623,0.5198960303812854,4.141001113283472,8.0
21,4,21,Si1,-2.278135912549252,-0.00314712043506692,-3.6988351928957823,9.0
22,4,27,Si1,-1.9685500351760037,4.625413656656632,-0.17382703203528482,10.0
23,4,31,Si1,1.5758153011523226,3.1280619806846746,-2.49191728846524,11.0
24,4,13,Si1,1.4778295642959363,-1.8737400123863142,-3.6415999940004995,12.0
25,4,29,Si1,-2.4080347204362513,-4.528014824693504,-0.38653948855165976,13.0
26,4,21,Si1,-2.278135912549253,-0.0031471204350675863,-3.6988351928957837,14.0
27,4,14,Si1,5.275403037418917,-1.085924241873257,-1.651315957088595,15.0
28,4,13,Si1,1.4778295642959374,-1.873740012386315,-3.6415999940005004,16.0
29,4,31,Si1,1.5758153011523226,3.1280619806846746,-2.49191728846524,17.0
30,4,23,Si1,-3.3323803298381067,-1.5720633807292477,3.678186514005848,18.0
31,4,15,Si1,0.4300788896385289,-3.4291635165640963,3.7471068007253594,19.0
32,4,19,Si1,-1.2635390761631446,1.8353288816494928,4.640837106852614,20.0
