,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,47,O1,-0.7563707688983713,1.3162245121536602,-0.5385535320840507,0.0
2,1,59,O1,1.5190836186833598,-5.551115123125783e-17,-0.5350901029431884,0.0
3,1,39,O1,0.0,-5.551115123125783e-17,1.6089916924831065,0.0
4,1,55,O1,-0.7608140262676086,-1.3132743124333266,-0.5367526257276107,0.0
5,2,23,Si1,-0.8172036395489133,2.9243605353487845,-0.5554775818508317,1.0
6,2,5,Si1,2.935688085675444,0.7453959080236249,-0.3574579458893753,2.0
7,2,15,Si1,0.12830255844163987,0.8517361695268537,2.968712618241485,3.0
8,2,31,Si1,-0.796220999441801,-2.6053227303979956,-1.4960981130333981,4.0
9,3,79,O1,0.5512130833213327,3.507958790586268,-1.1688649951376986,5.0
10,3,95,O1,-2.0607095278943524,3.402029895828808,-1.4607312622378201,5.0
11,3,87,O1,-1.0081709890048232,3.4699026155879227,0.9468755082233051,5.0
12,3,37,O1,3.298731363174454,0.8375756510977208,1.2073285379828564,6.0
13,3,53,O1,4.081504221812705,-0.08376896236588838,-1.126367422594961,6.0
14,3,45,O1,2.8401083182680753,2.2294008158445244,-0.9764713181068877,6.0
15,3,75,O1,0.0682945564275973,-0.14299377796245039,4.233090512824077,7.0
16,3,71,O1,1.5287036286204283,1.6460904933323115,2.976457146061842,7.0
17,3,67,O1,-1.086698615819322,1.904910272014972,3.0577729222218952,7.0
18,3,87,O1,-0.012029663759716813,-2.28167370659412,-2.8657162966062946,8.0
19,3,67,O1,-0.09055729057421558,-3.8466660501670704,-0.7548188826077047,8.0
20,3,91,O1,-2.3266432190520674,-2.9789869082130003,-1.8333185807556691,8.0
21,4,21,Si1,2.1315435568279333,3.6730722614685987,-0.9145256431578637,9.0
22,4,27,Si1,-3.591131747504619,3.028365718013804,-1.79795172996009,10.0
23,4,31,Si1,-1.792362324686907,3.1462535917840464,2.3164936917962007,11.0
24,4,13,Si1,3.095332509800451,1.6050900409813358,2.6074383953497327,12.0
25,4,29,Si1,4.503166123187626,-1.2597637469638907,-2.1413669495187566,13.0
26,4,21,Si1,2.131543556827934,3.6730722614685996,-0.9145256431578637,14.0
27,4,14,Si1,0.8383331929929683,-0.7192120267364457,5.524118443204856,15.0
28,4,13,Si1,3.0953325098004516,1.6050900409813358,2.6074383953497335,16.0
29,4,31,Si1,-1.792362324686907,3.1462535917840464,2.3164936917962007,17.0
30,4,23,Si1,0.17893768569619295,-2.827215786833259,-4.368069386680432,18.0
31,4,15,Si1,1.1244438836867459,-4.899840152655189,-0.8438791865881132,19.0
32,4,19,Si1,-3.570149107397507,-2.501317547732977,-2.7385722611426573,20.0
