,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,40,O1,-0.7610768646956638,1.3141325475995858,-0.5354042479758075,0.0
2,1,38,O1,1.1102230246251565e-16,9.244463733058732e-33,1.6098491745456855,0.0
3,1,32,O1,1.5161719594325995,0.0,-0.537686186095909,0.0
4,1,47,O1,-0.7640946496049863,-1.3113891252670387,-0.5349995470074387,0.0
5,2,16,Si1,-0.9631740102133741,2.8382570456533887,-1.0087210859345779,1.0
6,2,6,Si1,-0.26234968152202953,0.9337936912479238,2.896695355853887,2.0
7,2,2,Si1,3.0122550808156054,-0.5212261109918566,-0.8244260897547537,3.0
8,2,11,Si1,-0.9485783196303341,-2.907691570662643,-0.44787397647978716,4.0
9,3,68,O1,-2.2303403232440626,2.9264725770709012,-1.9985824446252756,5.0
10,3,60,O1,-1.2255236915040735,3.7720507460706294,0.27812509935735663,5.0
11,3,48,O1,0.35516018351879364,3.345363044626266,-1.7800959555803006,5.0
12,3,66,O1,-0.4644468268084091,2.4579181984710434,2.4233785218788486,6.0
13,3,26,O1,-1.5806838750228671,0.4266877014443639,3.6680702294833423,6.0
14,3,45,O1,1.0048166317399891,0.8455781689997269,3.886556718528317,6.0
15,3,29,O1,2.9771115718064936,-1.6558569163837686,-1.965494599739297,7.0
16,3,26,O1,3.917267805629181,0.7132327945521154,-1.3229397103865936,7.0
17,3,35,O1,3.638147953067063,-1.1356920026268769,0.5258211519177305,7.0
18,3,33,O1,-1.68015492888768,-3.293366927810875,0.9319571818079357,8.0
19,3,41,O1,-1.8432803813557745,-3.4079101519193404,-1.6896991039014728,8.0
20,3,39,O1,0.49514780915225437,-3.6173689656400096,-0.5081005299294288,8.0
21,4,19,Si1,-2.945867665970554,3.8128690736541593,-3.136844201405215,9.0
22,4,20,Si1,-1.2255236915040733,3.772050746070629,1.8879742739030423,10.0
23,4,12,Si1,1.2601729083323732,4.579821950170235,-2.278609576212142,11.0
24,4,20,Si1,-1.2255236915040726,3.7720507460706294,1.8879742739030425,12.0
25,4,2,Si1,-2.485696599836445,-0.8077712040996079,4.166583850115185,13.0
26,4,5,Si1,1.7203439742351518,-0.040818336752845276,5.024818471324525,14.0
27,4,3,Si1,3.5286474689572613,-3.078875594588742,-2.476851100511494,15.0
28,4,6,Si1,5.235601999130019,1.2203387843556752,-2.094314584016049,16.0
29,4,1,Si1,4.998482949862906,-1.4975754153348735,1.3074904715545124,17.0
30,4,3,Si1,-1.9693042114634602,-3.365420678527177,2.514158843342173,18.0
31,4,17,Si1,-2.8604868211607064,-4.33267432106712,-2.525121084253297,19.0
32,4,7,Si1,1.3088347637016358,-4.822177775447838,-1.2031691643953042,20.0
