,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,51,O1,1.5177468657934428,5.551115123125783e-17,-0.5365604373050268,0.0
2,1,53,O1,5.551115123125783e-17,-1.1102230246251565e-16,1.6095525698926758,0.0
3,1,58,O1,-0.7601670616084102,1.3135654687450833,-0.53774494949507,0.0
4,1,57,O1,-0.7525493182060211,-1.31770194078248,-0.5380448562097986,0.0
5,2,19,Si1,3.026443358573538,0.5368664331546885,-0.3759676114892857,1.0
6,2,14,Si1,-0.18204478235293586,0.851617262015413,2.9631652218369324,2.0
7,2,12,Si1,-0.6163202872430712,2.883186152124469,-0.866495384861518,3.0
8,2,23,Si1,-1.956284173048931,-2.3265361748399984,-0.8861249175971548,4.0
9,3,68,O1,3.1492801183062156,1.997357609304185,-1.0431966644687665,5.0
10,3,43,O1,4.041401050434869,-0.47223103176444803,-1.110413498478069,5.0
11,3,63,O1,3.3992554023127486,0.6322585190702977,1.1888591088859521,5.0
12,3,56,O1,0.9450123290570617,0.4173475441511748,4.027737068629512,6.0
13,3,59,O1,-0.03819800498559367,2.4212379432436446,2.634414777177448,6.0
14,3,50,O1,-1.6383789504851463,0.5643246916969594,3.5860668362811863,6.0
15,3,54,O1,-1.7433773956510659,3.317455867837553,-1.9310672409471326,7.0
16,3,48,O1,0.84001388088914,3.1704787224429225,-1.4893969993057712,7.0
17,3,52,O1,-0.798365069596007,3.734803414139882,0.4871172670827377,7.0
18,3,65,O1,-1.3528347572509571,-3.7220944759535386,-1.4163191142386076,8.0
19,3,71,O1,-2.8360013177153878,-2.595657345017037,0.43428340101652985,8.0
20,3,63,O1,-2.888519192703409,-1.6784351310742938,-2.0274037103605442,8.0
21,4,16,Si1,2.4112197266458457,3.414922360809184,-1.2409211896161745,9.0
22,4,9,Si1,4.644850466232844,-1.8677893328779875,-1.6406076951195208,10.0
23,4,23,Si1,4.331490424969228,-0.015842526846561178,2.3301378923563054,11.0
24,4,22,Si1,2.392204660912136,0.2872719480259839,4.718098234397548,12.0
25,4,13,Si1,-0.7983650695960072,3.734803414139882,2.096669836975414,13.0
26,4,18,Si1,-3.209584793239849,0.3198810511795437,3.3375910172985535,14.0
27,4,20,Si1,-3.1905697305081424,3.4475314661138974,-2.6214283974221346,15.0
28,4,16,Si1,2.4112197266458457,3.414922360809184,-1.2409211896161745,16.0
29,4,13,Si1,-0.7983650695960072,3.734803414139882,2.096669836975414,17.0
30,4,5,Si1,-0.33787706238762216,-4.731191943023829,-2.1507650105204252,18.0
31,4,22,Si1,-3.8955699341040213,-2.0234217021186076,1.501835415151053,19.0
32,4,19,Si1,-3.2613312364426195,-1.7738272169899028,-3.592230430735781,20.0
