,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,68,O1,1.5192572813134078,-5.551115123125783e-17,-0.5340180403958779,0.0
2,1,60,O1,-0.7548721227484784,-1.3177125238942873,-0.5390481587780546,0.0
3,1,40,O1,5.551115123125783e-17,-1.1102230246251565e-16,1.6086726114686765,0.0
4,1,48,O1,-0.7579930984737405,1.3122837783138475,-0.5417919138554887,0.0
5,2,19,Si1,2.464642238300451,0.31674494776782736,-1.7986278124039154,1.0
6,2,20,Si1,-1.6372657186756399,-2.5781248587818624,-0.06538514278946073,2.0
7,2,10,Si1,-0.5333150886942868,0.2525524785711648,3.106882315456962,3.0
8,2,12,Si1,-1.539053651431787,2.0438911263832726,-1.7443507491606371,4.0
9,3,51,O1,1.9570673351620513,1.661211367833486,-2.523168006664081,5.0
10,3,43,O1,3.9803313153301394,0.5115346215287904,-1.2960632139109092,5.0
11,3,63,O1,2.3951251764697457,-0.9128887671215027,-2.8378291596579257,5.0
12,3,66,O1,-2.170580807369927,-2.325572380210698,1.4328245611988242,6.0
13,3,70,O1,-2.8946575383768494,-2.752857758935763,-1.0544457132673613,6.0
14,3,54,O1,-0.7343426617677002,-3.909129063301272,-0.09765901087504525,6.0
15,3,38,O1,-1.4157086846214482,-1.00785985631641,3.580545331445556,7.0
16,3,32,O1,-1.4362381407147264,1.5835566875704172,3.139156191028756,7.0
17,3,47,O1,0.7240767310069226,0.4272853787250652,4.095942885934861,7.0
18,3,54,O1,-2.4203408656685985,3.2516107127732763,-1.1469334787032457,8.0
19,3,52,O1,-2.504237198202685,0.9860257526830127,-2.479198384672159,8.0
20,3,58,O1,-0.4735078618959501,2.62488279022428,-2.802433302599176,8.0
21,4,15,Si1,0.9299818885412139,2.3612006819011313,-3.546184671747091,9.0
22,4,9,Si1,5.505278060225447,1.0286058309898434,-1.2999161304417588,10.0
23,4,23,Si1,3.3073953137791863,-1.942658836121097,-3.6738621532361764,11.0
24,4,6,Si1,-2.170580802482427,-2.3255723757308546,3.0414971801537103,12.0
25,4,21,Si1,-3.4315478837798867,-2.834994988084449,-2.5693083536815213,13.0
26,4,12,Si1,0.14694455246911176,-5.116848649691274,-0.695076281332437,14.0
27,4,6,Si1,-2.170580802482426,-2.325572375730854,3.0414971801537116,15.0
28,4,2,Si1,-2.317525359839039,2.7912762694805777,3.7365734539999385,16.0
29,4,11,Si1,1.2609670764099592,0.5094226078737518,5.610805526349021,17.0
30,4,20,Si1,-3.323263922576538,4.582614917292686,-1.114659610617661,18.0
31,4,13,Si1,-2.740132667330313,0.021885265488026828,-3.7462603104850167,19.0
32,4,15,Si1,0.9299818885412139,2.3612006819011313,-3.546184671747091,20.0
