,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,76,O1,-0.7616906603396535,1.3123580160100536,-0.5367273639714966,0.0
2,1,64,O1,-0.7555166753700244,-1.316823124828778,-0.5368798395000267,0.0
3,1,36,O1,-1.1102230246251565e-16,1.4080155486416595e-16,1.6103907140464429,0.0
4,1,73,O1,1.5168092556301314,-8.853385682736319e-17,-0.5418761786712423,0.0
5,2,12,Si1,-1.1028191869640727,2.1952443533942336,-1.8385244030884624,1.0
6,2,6,Si1,-0.8689113507929346,-2.921340024299135,-0.46045102570994806,2.0
7,2,8,Si1,-1.029752808875625,-0.2520275549865221,2.823254190056894,3.0
8,2,18,Si1,2.351830194362727,-0.38088747682950824,-1.8655093943010272,4.0
9,3,67,O1,-2.1091037078905948,1.3775934441724287,-2.7934626233414885,5.0
10,3,70,O1,0.25551224805414674,2.510706348387488,-2.6446010454326023,5.0
11,3,39,O1,-1.7963927077597364,3.5758544961882404,-1.3843992477045857,5.0
12,3,52,O1,-0.7477389471413576,-3.3960981872166314,1.0731534864643757,6.0
13,3,34,O1,-2.2939243008562844,-3.383012022763897,-1.0530247400992483,6.0
14,3,43,O1,0.3142642205185999,-3.5863498009827355,-1.325676043578766,6.0
15,3,54,O1,-1.0922057194561114,-1.826423080839422,3.1540097281828494,7.0
16,3,66,O1,-2.4932307560307296,0.26560304221409764,2.3949259763051076,7.0
17,3,44,O1,-0.5339468703146617,0.5531597361515174,4.125792746253744,7.0
18,3,79,O1,2.252800209311009,0.8241502283863322,-2.9278698212910075,8.0
19,3,33,O1,3.8951089018032516,-0.6308270924666293,-1.4792720804132582,8.0
20,3,61,O1,1.7369311688667053,-1.7204841430213633,-2.513929407021732,8.0
21,4,9,Si1,-3.0512441628663876,1.4227572126373835,-4.098646822523212,9.0
22,4,21,Si1,1.2490110073986533,1.8143568765647249,-3.7040337973894886,10.0
23,4,11,Si1,-3.2120856209490785,4.092069681949998,-0.8149416067563698,11.0
24,4,25,Si1,-1.4273157225669044,-3.2727092658758457,2.528553333561559,12.0
25,4,17,Si1,-3.8118585532915454,-2.8487935512791376,-1.1150285541082197,13.0
26,4,3,Si1,1.5198309770651,-3.3082055512118544,-2.3552397103208866,14.0
27,4,25,Si1,-1.4273157225669044,-3.2727092658758457,2.528553333561559,15.0
28,4,16,Si1,-4.074992920919597,0.20649832351356281,2.6909050814341473,16.0
29,4,4,Si1,-0.8494223673795553,1.7706685958029258,5.130234954441744,17.0
30,4,21,Si1,1.2490110073986533,1.8143568765647249,-3.7040337973894886,18.0
31,4,5,Si1,5.222459450224092,-1.2645961201552927,-2.1361007415946114,19.0
32,4,3,Si1,1.5198309770651,-3.3082055512118544,-2.3552397103208866,20.0
