,isite_i,isite_j,pattern_i,pattern_j,distance
120,4,7,0,0,5.08182852298471
121,4,8,0,0,5.728306491232799
122,4,9,0,0,6.095050426973543
123,4,10,0,0,4.171093474826322
124,4,11,0,0,4.937901090013084
125,4,12,0,0,4.032263849443264
126,4,13,0,0,3.344840739875781
127,4,14,0,0,4.24188552966945
128,4,15,0,0,5.810004337825405
129,4,16,0,0,4.045854972820048
130,4,17,0,0,4.643175732746339
131,4,18,0,0,6.420506046239277
132,4,19,0,0,3.593162379416705
133,4,20,0,0,4.330551344018981
134,4,21,0,0,3.6006034400389
135,4,22,0,0,5.228813392682843
136,4,23,0,0,3.878404427606047
137,4,24,0,0,3.069391856884661
138,4,25,0,0,5.6736277433336655
139,4,26,0,0,5.531528073876583
140,4,27,0,0,3.9560079135058537
141,4,28,0,0,4.196926484203346
142,4,29,0,0,5.105145635422996
143,4,30,0,0,5.498760767528386
144,4,31,0,0,5.691464891949773
145,5,6,0,0,3.8688792564080825
146,5,7,0,0,3.868879252021091
147,5,8,0,0,6.085048157142816
148,5,9,0,0,5.727011744261642
149,5,10,0,0,4.405193375280824
150,5,11,0,0,5.402614436273912
151,5,12,0,0,3.5970341971360753
152,5,13,0,0,2.43955235519508
153,5,14,0,0,3.0380512790975316
154,5,15,0,0,5.741180405264424
155,5,16,0,0,3.868838118206041
156,5,17,0,0,5.5523522414014055
157,5,18,0,0,6.1024246238607525
158,5,19,0,0,4.843888811401913
159,5,20,0,0,3.61592047009233
160,5,21,0,0,4.331111167516164
161,5,22,0,0,4.294740117078131
162,5,23,0,0,3.7395838638783396
163,5,24,0,0,4.295512204077935
164,5,25,0,0,5.630794260091282
165,5,26,0,0,5.733228071224758
166,5,27,0,0,4.14228957789916
167,5,28,0,0,5.011398998692223
168,5,29,0,0,5.56812971733734
169,5,30,0,0,5.752890687614937
170,5,31,0,0,5.846146086526052
171,6,7,0,0,6.363635086842643e-17
172,6,8,0,0,3.6325366690657557
173,6,9,0,0,5.837554402182409
174,6,10,0,0,3.574992355722872
175,6,11,0,0,2.626088292508764
176,6,12,0,0,5.599818762215156
177,6,13,0,0,4.345389768093297
178,6,14,0,0,2.444974794329184
179,6,15,0,0,4.094035632937331
180,6,16,0,0,6.417281967041518
181,6,17,0,0,5.309381983385812
182,6,18,0,0,4.045861785989429
183,6,19,0,0,7.174699729782148
184,6,20,0,0,5.223815120935568
185,6,21,0,0,2.998290658443071
186,6,22,0,0,4.3217685230119995
187,6,23,0,0,2.016397790810078
188,6,24,0,0,5.5344348351042
189,6,25,0,0,4.150137545499984
190,6,26,0,0,3.0762211384193403
191,6,27,0,0,2.8423112719626777
192,6,28,0,0,4.735371996014892
193,6,29,0,0,5.842190896588943
194,6,30,0,0,5.7561528512228906
195,6,31,0,0,3.5281179480993528
196,7,8,0,0,3.632536665035051
197,7,9,0,0,5.8375544010826905
198,7,10,0,0,3.5749923561899752
199,7,11,0,0,2.626088291503318
200,7,12,0,0,5.5998187601408285
201,7,13,0,0,4.345389766422695
202,7,14,0,0,2.4449747907111132
203,7,15,0,0,4.094035630453186
204,7,16,0,0,6.417281959738027
205,7,17,0,0,5.309381980562684
206,7,18,0,0,4.045861787721273
207,7,19,0,0,7.1746997265818795
208,7,20,0,0,5.223815110961669
209,7,21,0,0,2.9982906595088243
210,7,22,0,0,4.3217685179250775
211,7,23,0,0,2.016397790085527
212,7,24,0,0,5.534434834993619
213,7,25,0,0,4.150137545503886
214,7,26,0,0,3.076221142816124
215,7,27,0,0,2.8423112677524918
216,7,28,0,0,4.735371994325087
217,7,29,0,0,5.842190892845678
218,7,30,0,0,5.75615284818999
219,7,31,0,0,3.5281179437898356
220,8,9,0,0,4.343675574902687
221,8,10,0,0,3.9584327297449198
222,8,11,0,0,4.544218913032643
223,8,12,0,0,5.14081290495362
224,8,13,0,0,5.359612178239401
225,8,14,0,0,3.8534252270139766
226,8,15,0,0,1.3314887805251958
227,8,16,0,0,6.130263419359995
228,8,17,0,0,2.7912955597532685
229,8,18,0,0,4.997349537553586
230,8,19,0,0,5.527763472820016
231,8,20,0,0,5.021457109908868
232,8,21,0,0,2.6499154427642617
233,8,22,0,0,4.5616126171267055
234,8,23,0,0,2.9794178309897807
235,8,24,0,0,4.796182031598457
236,8,25,0,0,4.594334642565546
237,8,26,0,0,3.94940414862546
238,8,27,0,0,3.630407020444551
239,8,28,0,0,3.500757357249132
240,8,29,0,0,6.632717991849962
241,8,30,0,0,4.60367371854407
242,8,31,0,0,4.6661779866814115
243,9,10,0,0,4.375057357567868
244,9,11,0,0,5.497845334646067
245,9,12,0,0,4.323723321521443
246,9,13,0,0,5.45797960972769
247,9,14,0,0,4.838211472993935
248,9,15,0,0,4.144094758978027
249,9,16,0,0,4.460000572746354
250,9,17,0,0,4.99927165852755
251,9,18,0,0,4.69121294499785
252,9,19,0,0,4.044480960080733
253,9,20,0,0,2.559814213270162
254,9,21,0,0,4.974049982597415
255,9,22,0,0,2.657199155181977
256,9,23,0,0,5.017469581548815
257,9,24,0,0,3.869286079393359
258,9,25,0,0,4.272344960927308
259,9,26,0,0,3.502246962463927
260,9,27,0,0,4.597955482643581
261,9,28,0,0,5.898365408541665
262,9,29,0,0,4.7333720092416245
263,9,30,0,0,6.2476739750762835
264,9,31,0,0,6.410462820539567
265,10,11,0,0,4.002953532745778
266,10,12,0,0,4.129573565133764
267,10,13,0,0,5.270086283615148
268,10,14,0,0,3.18340557360536
269,10,15,0,0,4.332858008307527
270,10,16,0,0,4.923870042768588
271,10,17,0,0,4.056099949053033
272,10,18,0,0,3.624424565974707
273,10,19,0,0,5.012065321156947
274,10,20,0,0,5.0232188893986285
275,10,21,0,0,2.972411367293351
276,10,22,0,0,4.790198234851765
277,10,23,0,0,2.569624807215643
278,10,24,0,0,4.770400645127462
279,10,25,0,0,3.500457426034565
280,10,26,0,0,4.272117633624446
281,10,27,0,0,2.2738850930723324
282,10,28,0,0,0.9705972241886294
283,10,29,0,0,6.2505665251623
284,10,30,0,0,4.733519779570073
285,10,31,0,0,3.7989411787880596
286,11,12,0,0,4.839575975051884
287,11,13,0,0,4.16115394942988
288,11,14,0,0,3.6136296418746454
289,11,15,0,0,4.229460461175048
