,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,91,O1,-0.7763040718691688,-1.3047321164319758,-0.5300322728480735,0.0
2,1,87,O1,1.5200097406734794,0.0,-0.532424151487659,0.0
3,1,50,O1,-0.7511987808628222,1.3173825712598468,-0.5431940772703306,0.0
4,1,47,O1,-1.1102230246251565e-16,-1.1102230246251565e-16,1.6100035906379975,0.0
5,2,27,Si1,-1.4255698901811888,-2.718216605743879,-0.9420998408399244,1.0
6,2,25,Si1,2.6460617627819296,-0.8923658180976092,-1.2591905470461882,2.0
7,2,6,Si1,-0.5718804304937964,2.602302090811651,-1.4956814246561636,3.0
8,2,3,Si1,0.4362781245024083,-0.7849545585795494,2.94571023003063,4.0
9,3,85,O1,-0.29951786443786466,-3.610582419717989,-1.6688662447521625,5.0
10,3,80,O1,-2.657752293132561,-2.472719207644128,-1.9498663823753102,5.0
11,3,95,O1,-1.9589176824001648,-3.477882367510026,0.37162649243487356,5.0
12,3,93,O1,3.1794095586357787,-0.13270005220796233,-2.572916888674697,6.0
13,3,78,O1,3.878244165733302,-1.1378632161973614,-0.2514240055108029,6.0
14,3,89,O1,1.9967959444699108,-2.3058503074095125,-1.6712581150380403,6.0
15,3,33,O1,0.991683455404615,2.9257867274087697,-1.6797157221745063,7.0
16,3,58,O1,-1.2945628109918434,3.866799417354573,-0.8081052086101081,7.0
17,3,54,O1,-1.2275918997814088,2.3085770629682947,-2.9377101697574988,7.0
18,3,43,O1,-0.3590164887596602,-0.16344953054699118,4.201565861307333,8.0
19,3,35,O1,2.016200000999727,-0.5971030343988717,3.1878563310005776,8.0
20,3,39,O1,0.10253100011190353,-2.3517691110223327,2.7937580558759456,8.0
21,4,21,Si1,1.220491876235617,-3.6105824197179888,-2.2012903962398216,9.0
22,4,18,Si1,-3.1930986805221804,-1.4250061811642631,-3.0470140572164017,10.0
23,4,31,Si1,-1.978508234482851,-4.752126356844134,1.3550747062231026,11.0
24,4,29,Si1,3.199000110718465,1.1415439371261464,-3.5563651024629226,12.0
25,4,16,Si1,4.413590556757796,-2.185576238553727,0.8457236609765798,13.0
26,4,21,Si1,1.2204918762356165,-3.61058241971799,-2.2012903962398216,14.0
27,4,1,Si1,2.571605328267061,3.113638247465949,-1.4375696128508513,15.0
28,4,18,Si1,-1.405707103988326,4.514259927440125,0.6624169562031992,16.0
29,4,10,Si1,-1.8245327114262477,1.157307270106022,-3.89168611086007,17.0
30,4,31,Si1,-0.19111665431412495,1.1871397558837509,5.064505711288994,18.0
31,4,4,Si1,3.5797638868981387,-0.2736183978017519,3.0038220334822325,19.0
32,4,12,Si1,0.3895249570098436,-3.909402048445348,3.0793525198866876,20.0
