,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,72,O1,-0.7665847832377664,1.3124261363654168,-0.5319098264257962,0.0
2,1,37,O1,1.5105374991343363,0.0,-0.5553616484990243,0.0
3,1,64,O1,-2.220446049250313e-16,5.551115123125783e-17,1.6085116474637613,0.0
4,1,76,O1,-0.7632535955485922,-1.3133878551163554,-0.5397989792902577,0.0
5,2,29,Si1,-0.7113247712213902,2.440741173892058,-1.681576351696411,1.0
6,2,1,Si1,3.010394786590281,-0.5793690450667434,-0.6197362374960524,2.0
7,2,10,Si1,-0.017180046241715763,0.7762922731675234,3.019098454558976,3.0
8,2,31,Si1,-1.1140045591903707,-1.9860640122290478,-1.959759724121986,4.0
9,3,74,O1,-1.0620757281120201,1.7680650227156316,-3.101537092148329,5.0
10,3,41,O1,-1.7873675817252266,3.5938619662140776,-1.3508328438351729,5.0
11,3,93,O1,0.7674702663474138,3.074916972424613,-1.7288861467260446,5.0
12,3,41,O1,3.1346383442980486,-1.6796967016570894,-1.7901113895355494,6.0
13,3,33,O1,3.3748598491826165,-1.2736509750801301,0.7856867863668722,6.0
14,3,45,O1,4.047183103979432,0.616153309078852,-0.9136763217568746,6.0
15,3,54,O1,-0.9476615118763092,2.086197812384244,2.9181911445823205,7.0
16,3,68,O1,1.4841222375348622,1.2220071335642457,3.396204937581855,7.0
17,3,61,O1,-0.5890796716980102,-0.19585556979203156,4.1685484898439755,7.0
18,3,70,O1,-1.0587445471739938,-0.8577489747024047,-3.1094262493926017,8.0
19,3,43,O1,-0.0379617486865349,-3.139184804551068,-2.2905032319832244,8.0
20,3,95,O1,-2.5927995967591753,-2.6202398107616025,-1.9124499290923531,8.0
21,4,12,Si1,-1.8253293304117602,0.4546771616630114,-3.641336075818396,9.0
22,4,1,Si1,-1.9116111394329944,4.694189622804424,-0.18045769179567606,10.0
23,4,25,Si1,1.9286641553736792,3.994157808735226,-1.1011490322883912,11.0
24,4,29,Si1,4.210681154801885,-2.832817493979108,-2.120854897396787,12.0
25,4,6,Si1,3.980657599390388,-1.5941522442687894,2.239485596503556,13.0
26,4,21,Si1,4.48217313161833,2.1250380128484263,-0.5584831890063051,14.0
27,4,6,Si1,-0.9413483266328888,3.6794064236023787,2.6787641422039328,15.0
28,4,18,Si1,2.880955599733342,0.6271845501015834,3.9319857205420865,16.0
29,4,9,Si1,-0.8807556850614425,-0.25728722520473246,5.751118314125461,17.0
30,4,12,Si1,-1.8253293304117602,0.4546771616630114,-3.641336075818396,18.0
31,4,3,Si1,0.0862818157723817,-4.2395124552051495,-3.46087837964291,19.0
32,4,27,Si1,-3.753993479034289,-3.5394806411359494,-2.5401870391501964,20.0
