,isite_i,isite_j,pattern_i,pattern_j,distance
256,1,3,0,2,3.9556029001574585e-30
257,1,4,0,2,6.280625938867156
258,1,5,0,2,9.821007684364221e-30
259,1,6,0,2,6.280625938867158
260,1,7,0,2,6.280625938867154
261,1,8,0,2,3.8185230069125485e-30
262,1,9,0,2,6.280625938867155
263,1,10,0,2,6.2806259388671535
264,1,11,0,2,6.280625938867154
265,1,12,0,2,6.280625938867153
266,1,13,0,2,6.826568974593816e-30
267,1,14,0,2,6.280625938867156
268,1,15,0,2,6.2806259388671535
269,2,3,0,2,6.280625938867158
270,2,4,0,2,1.6114080760147602e-30
271,2,5,0,2,6.280625938867158
272,2,6,0,2,6.140798446921968e-30
273,2,7,0,2,6.2802135208907
274,2,8,0,2,6.280625938867157
275,2,9,0,2,1.688567832968529e-30
276,2,10,0,2,6.280213520890702
277,2,11,0,2,6.2802135208907
278,2,12,0,2,6.280213520890699
279,2,13,0,2,6.280625938867158
280,2,14,0,2,6.280213520890698
281,2,15,0,2,6.2802135208907
282,3,4,0,2,6.280625938867157
283,3,5,0,2,5.963942199972074e-30
284,3,6,0,2,6.280625938867156
285,3,7,0,2,6.280625938867157
286,3,8,0,2,3.887499421077697e-30
287,3,9,0,2,6.280625938867155
288,3,10,0,2,6.280625938867155
289,3,11,0,2,6.280625938867158
290,3,12,0,2,6.280625938867155
291,3,13,0,2,4.9113236869101236e-30
292,3,14,0,2,6.280625938867157
293,3,15,0,2,6.280625938867154
294,4,5,0,2,6.28062593886716
295,4,6,0,2,6.280213520890703
296,4,7,0,2,4.2028087703451425e-30
297,4,8,0,2,6.280625938867159
298,4,9,0,2,6.280213520890703
299,4,10,0,2,1.1553548685654788e-29
300,4,11,0,2,4.425247011800424e-30
301,4,12,0,2,1.1291061942688848e-29
302,4,13,0,2,6.28062593886716
303,4,14,0,2,2.1084439054503328e-30
304,4,15,0,2,3.534262368642323e-30
305,5,6,0,2,6.280625938867156
306,5,7,0,2,6.280625938867156
307,5,8,0,2,3.859615884662739e-30
308,5,9,0,2,6.280625938867157
309,5,10,0,2,6.280625938867155
310,5,11,0,2,6.280625938867158
311,5,12,0,2,6.280625938867156
312,5,13,0,2,4.61776691519588e-30
313,5,14,0,2,6.280625938867156
314,5,15,0,2,6.280625938867154
315,6,7,0,2,6.280213520890699
316,6,8,0,2,6.280625938867156
317,6,9,0,2,5.408396469828236e-30
318,6,10,0,2,6.280213520890701
319,6,11,0,2,6.2802135208907
320,6,12,0,2,6.2802135208906975
321,6,13,0,2,6.280625938867155
322,6,14,0,2,6.280213520890699
