,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,30,O1,1.5180047236185286,6.641142839370887e-18,-0.5364097842511205,0.0
2,1,31,O1,-0.7590023618092646,1.3146306537184216,-0.5364097842511208,0.0
3,1,27,O1,-0.7590023618092638,-1.3146306537184218,-0.5364097842511196,0.0
4,1,16,O1,0.0,1.0881540016814822e-16,1.6057981601035667,0.0
5,2,13,Si1,2.529738292743079,-3.2076965993742804e-16,-1.7887951014259111,1.0
6,2,7,Si1,-1.2648691463715402,2.1908176264417816,-1.7887951014259114,2.0
7,2,11,Si1,-1.2648691463715394,-2.190817626441783,-1.7887951014259096,3.0
8,2,0,Si1,0.0,4.3967540526132774e-16,3.211596320207133,4.0
9,3,34,O1,4.043699317044562,8.683876220844995e-17,-1.2535290480580548,5.0
10,3,28,O1,2.2770070854277926,1.3146306537184207,-2.6831926521388665,5.0
11,3,40,O1,2.277007085427793,-1.3146306537184225,-2.6831926521388656,5.0
12,3,26,O1,-2.277007085427793,1.3146306537184216,-2.683192652138866,6.0
13,3,29,O1,-1.2212453270876722e-15,2.6292613074368427,-2.6831926521388665,6.0
14,3,17,O1,-2.0218496585222825,3.5019463338263765,-1.2535290480580559,6.0
15,3,25,O1,-2.277007085427793,-1.3146306537184234,-2.6831926521388647,7.0
16,3,35,O1,-2.0218496585222807,-3.5019463338263788,-1.2535290480580539,7.0
17,3,39,O1,1.1102230246251565e-16,-2.6292613074368454,-2.6831926521388647,7.0
18,3,38,O1,0.759002361809264,1.314630653718423,3.748006104458253,8.0
19,3,37,O1,-1.5180047236185288,6.550788673469882e-16,3.7480061044582533,8.0
20,3,20,O1,0.7590023618092653,-1.3146306537184214,3.748006104458254,8.0
21,4,10,Si1,5.557660341346048,-5.325091134239419e-16,-0.7182629946902004,9.0
22,4,4,Si1,1.264869146371539,2.190817626441781,-3.577590202851823,10.0
23,4,9,Si1,1.2648691463715398,-2.1908176264417834,-3.5775902028518205,11.0
24,4,2,Si1,-2.5297382927430787,-1.3371896736063096e-15,-3.577590202851822,12.0
25,4,4,Si1,1.264869146371539,2.190817626441781,-3.577590202851823,13.0
26,4,1,Si1,-2.7788301706730243,4.813075041210971,-0.718262994690201,14.0
27,4,2,Si1,-2.5297382927430787,-1.3371896736063096e-15,-3.577590202851822,15.0
28,4,12,Si1,-2.778830170673023,-4.813075041210974,-0.7182629946901977,16.0
29,4,9,Si1,1.2648691463715398,-2.1908176264417834,-3.5775902028518205,17.0
30,4,12,Si1,1.2648691463715394,2.190817626441783,5.000391421633043,18.0
31,4,10,Si1,-2.529738292743078,1.315556577511334e-15,5.000391421633044,19.0
32,4,1,Si1,1.2648691463715405,-2.1908176264417802,5.0003914216330445,20.0
