,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,32,O1,1.514050628995979,0.0,-0.5350125454873748,0.0
2,1,22,O1,-0.7586428899563203,1.314630653718422,-0.536918063945607,0.0
3,1,36,O1,-1.1102230246251565e-16,0.0,1.6099918625783491,0.0
4,1,21,O1,-0.7586428899563207,-1.3146306537184218,-0.5369180639456066,0.0
5,2,14,Si1,3.028101257991958,0.0,-1.0700250909747495,1.0
6,2,4,Si1,-2.108015374702626,2.1908176264417816,-0.5966180120859169,2.0
7,2,9,Si1,-0.8437452842479796,-5.551115123125783e-17,2.9811839325954548,3.0
8,2,2,Si1,-2.1080153747026262,-2.190817626441782,-0.5966180120859172,4.0
9,3,46,O1,3.786744147948278,1.3146306537184214,-0.5331070270291433,5.0
10,3,47,O1,3.028101257991958,-1.1102230246251565e-16,-2.680016953553098,5.0
11,3,43,O1,3.7867441479482773,-1.3146306537184214,-0.5331070270291427,5.0
12,3,28,O1,-2.529888016826616,2.6292613074368427,0.8939739542118107,6.0
13,3,29,O1,-3.2885309067829365,1.314630653718421,-1.2529359723121454,6.0
14,3,19,O1,-1.8555391643266312,3.5019463338263765,-1.4886858384635848,6.0
15,3,39,O1,-1.7712451268702964,-1.3146306537184218,3.0408838807357665,7.0
16,3,40,O1,-1.7712451268702964,1.314630653718422,3.0408838807357665,7.0
17,3,33,O1,0.1653529239960121,2.220446049250313e-16,4.230307039863416,7.0
18,3,25,O1,-2.529888016826617,-2.6292613074368436,0.8939739542118107,8.0
19,3,26,O1,-3.2885309067829374,-1.3146306537184218,-1.2529359723121456,8.0
20,3,18,O1,-1.8555391643266326,-3.5019463338263765,-1.4886858384635848,8.0
21,4,5,Si1,5.136116632694583,2.190817626441782,-0.47340707888883293,9.0
22,4,15,Si1,3.871846542239937,2.220446049250313e-16,-4.051209023570204,10.0
23,4,3,Si1,5.136116632694584,-2.190817626441781,-0.47340707888883315,11.0
24,4,13,Si1,-2.951760658950605,2.1908176264417816,2.3845659205095378,12.0
25,4,7,Si1,-4.216030749405252,-4.440892098500626e-16,-1.1932360241718343,13.0
26,4,3,Si1,-1.603062953950639,4.813075041210973,-2.3807536648412526,14.0
27,4,11,Si1,-2.9517606589506054,-2.190817626441782,2.3845659205095373,15.0
28,4,13,Si1,-2.951760658950605,2.1908176264417816,2.3845659205095378,16.0
29,4,15,Si1,1.1744511322400024,2.220446049250313e-16,5.479430147131377,17.0
30,4,11,Si1,-2.9517606589506054,-2.190817626441782,2.3845659205095373,18.0
31,4,7,Si1,-4.216030749405252,-4.440892098500626e-16,-1.1932360241718343,19.0
32,4,5,Si1,-1.6030629539506391,-4.813075041210973,-2.3807536648412526,20.0
