,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,46,O1,1.5180047236185286,-5.551115123125783e-17,-0.536409784251121,0.0
2,1,47,O1,-0.7590023618092645,1.3146306537184214,-0.5364097842511212,0.0
3,1,43,O1,-0.7590023618092641,-1.3146306537184211,-0.5364097842511206,0.0
4,1,32,O1,5.551115123125783e-17,-5.551115123125783e-17,1.6057981601035665,0.0
5,2,5,Si1,2.5297382927430787,-1.1102230246251565e-16,-1.7887951014259105,1.0
6,2,15,Si1,-1.26486914637154,2.1908176264417816,-1.7887951014259107,2.0
7,2,3,Si1,-1.264869146371539,-2.190817626441781,-1.78879510142591,3.0
8,2,8,Si1,1.1102230246251565e-16,-1.1102230246251565e-16,3.211596320207133,4.0
9,3,18,O1,4.043699317044564,0.0,-1.2535290480580559,5.0
10,3,44,O1,2.2770070854277935,1.3146306537184214,-2.683192652138867,5.0
11,3,24,O1,2.2770070854277944,-1.314630653718422,-2.683192652138867,5.0
12,3,42,O1,-2.2770070854277944,1.3146306537184231,-2.683192652138867,6.0
13,3,45,O1,-1.4432899320127035e-15,2.629261307436844,-2.6831926521388674,6.0
14,3,33,O1,-2.0218496585222825,3.5019463338263774,-1.2535290480580563,6.0
15,3,19,O1,-2.021849658522281,-3.501946333826376,-1.253529048058055,7.0
16,3,41,O1,-2.2770070854277935,-1.3146306537184218,-2.6831926521388665,7.0
17,3,23,O1,0.0,-2.6292613074368436,-2.6831926521388665,7.0
18,3,22,O1,0.7590023618092645,1.3146306537184218,3.7480061044582538,8.0
19,3,36,O1,0.759002361809265,-1.3146306537184225,3.748006104458254,8.0
20,3,21,O1,-1.5180047236185288,5.551115123125783e-17,3.748006104458254,8.0
21,4,2,Si1,5.557660341346047,-8.881784197001252e-16,-0.7182629946901998,9.0
22,4,12,Si1,1.26486914637154,2.190817626441781,-3.5775902028518223,10.0
23,4,1,Si1,1.264869146371541,-2.1908176264417816,-3.577590202851822,11.0
24,4,10,Si1,-2.52973829274308,1.9984014443252818e-15,-3.5775902028518223,12.0
25,4,12,Si1,1.2648691463715378,2.1908176264417834,-3.577590202851823,13.0
26,4,9,Si1,-2.7788301706730247,4.813075041210971,-0.7182629946902012,14.0
27,4,4,Si1,-2.7788301706730225,-4.813075041210971,-0.7182629946901995,15.0
28,4,10,Si1,-2.5297382927430796,-2.220446049250313e-16,-3.5775902028518214,16.0
29,4,1,Si1,1.2648691463715394,-2.190817626441783,-3.577590202851822,17.0
30,4,4,Si1,1.264869146371539,2.1908176264417807,5.000391421633043,18.0
31,4,9,Si1,1.2648691463715407,-2.1908176264417825,5.000391421633044,19.0
32,4,2,Si1,-2.52973829274308,-4.440892098500626e-16,5.000391421633044,20.0
