,neighbor_num,isite,atom,x,y,z,front_index
0,0,34,Si1,0.0,0.0,0.0,
1,1,77,O1,-0.7613468552575725,1.315630977468333,-0.5348598539267516,0.0
2,1,76,O1,1.5159628475643891,-1.8606050764206362e-17,-0.5463200965720927,0.0
3,1,72,O1,-0.7573550449190294,-1.3204064197484415,-0.5251145800869703,0.0
4,1,73,O1,0.0,6.3034709534092886e-18,1.6102189615582825,0.0
5,2,11,Si1,-1.7901818624242642,2.2921153755788857,0.2322935185076399,1.0
6,2,10,Si1,2.405104870855527,-1.2200313324622796,-1.1133276404102803,2.0
7,2,22,Si1,-1.5620585244976488,-2.013669392652348,-1.7352675680469933,3.0
8,2,23,Si1,0.712944362651226,0.5332860726648454,2.951840297134172,4.0
