,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,76,O1,0.0,5.551115123125783e-17,1.6098537479290727,0.0
2,1,87,O1,-0.758866598468634,-1.3149275605444515,-0.5360573097672992,0.0
3,1,65,O1,1.518469809053052,2.220446049250313e-16,-0.537454092956736,0.0
4,1,91,O1,-0.7552107500001697,1.3138771820160076,-0.5421020818821567,0.0
5,2,18,Si1,-0.29073560977630253,0.599406100901836,3.07371550614855,1.0
6,2,31,Si1,-2.1545026465408195,-2.025265606379921,-0.9100770789130498,2.0
7,2,17,Si1,2.464372793121005,0.22054173878096595,-1.8206331354792005,3.0
8,2,29,Si1,-1.919144740294318,2.422091614344631,-0.6266490123907487,4.0
9,3,66,O1,-1.0088656637309072,-0.5176276068562762,3.982805430370231,5.0
10,3,69,O1,1.0939102183698632,1.0430370067970929,3.7626081025851903,5.0
11,3,72,O1,-1.2534282898557434,1.8852593441860255,2.948826904571278,5.0
12,3,81,O1,-2.0140845695276965,-2.763892366128497,-2.3344262142685626,6.0
13,3,95,O1,-2.5253136020547045,-3.1114249079441114,0.2186321422279318,6.0
14,3,93,O1,-3.318436636834969,-0.9170511740512988,-0.9946240094216432,6.0
15,3,68,O1,4.004616589986576,0.05175426257660787,-1.387291130145152,7.0
16,3,71,O1,2.1081372561828644,-0.8805610011785245,-2.9415532577997126,7.0
17,3,75,O1,2.22832491843763,1.6945038953489109,-2.4193175912911022,7.0
18,3,79,O1,-2.0595628260260574,3.160718373920429,0.7977001180702878,8.0
19,3,89,O1,-3.3147807883665057,1.7117535685091614,-1.0006687815365003,8.0
20,3,94,O1,-1.5483337847804342,3.5082509159088193,-1.755358233531732,8.0
21,4,26,Si1,-2.277066450807564,-1.502661992522527,4.109223331613757,9.0
22,4,19,Si1,2.63415402395405,0.874249530765514,4.1959501128137155,10.0
23,4,21,Si1,-2.436873283588362,2.772244789196134,2.314807918178491,11.0
24,4,23,Si1,-1.636774103246777,-2.3754187812314225,-3.8515340094822896,12.0
25,4,30,Si1,-3.1098374302675342,-3.356431250961841,1.6983385607869332,13.0
26,4,27,Si1,-4.073647395553755,0.39682600779193167,-1.5367260961982756,14.0
27,4,16,Si1,5.389262426851357,0.49538516864464377,-0.6983985288140351,15.0
28,4,22,Si1,1.3033764754781991,-1.484039570434947,-4.1975146466349536,16.0
29,4,26,Si1,1.952747793115308,2.779148499790397,-3.576569689917993,17.0
30,4,21,Si1,-2.436873283588362,2.772244789196134,2.3148079181784906,18.0
31,4,27,Si1,-4.073647395553754,0.3968260077919321,-1.5367260961982758,19.0
32,4,28,Si1,-0.963809956567605,3.7532572589265505,-3.235064652090733,20.0
