,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,58,O1,-1.1102230246251565e-16,5.551115123125783e-17,1.6093569353135853,0.0
2,1,56,O1,1.516842520068689,1.6653345369377348e-16,-0.5398700277109876,0.0
3,1,62,O1,-0.763372450189223,1.310691764150709,-0.5390518534165478,0.0
4,1,46,O1,-0.7584548176991932,-1.3161319983130342,-0.5353503885140685,0.0
5,2,8,Si1,0.3133036644157323,-0.551057509415748,3.0887715650643797,1.0
6,2,10,Si1,3.079940178601121,0.2027366341763711,-0.2113977911993521,2.0
7,2,13,Si1,-0.9883157458849471,2.8948469287677954,-0.3627560022720324,3.0
8,2,4,Si1,-0.5770036634592735,-2.915019846198443,-0.46102606587649786,4.0
9,3,54,O1,1.8764013299644549,-0.34832087219795493,3.4172437951323045,5.0
10,3,32,O1,-0.5704859770765267,0.2666798071501202,4.158738383480445,5.0
11,3,45,O1,-0.05354962962866061,-2.1162716011314098,3.173344595427364,5.0
12,3,34,O1,3.9637298271096713,-0.6150006793480749,-1.281364616059129,6.0
13,3,43,O1,3.4467934726455134,1.7679507258920326,-0.2959708215623378,6.0
14,3,60,O1,3.3932438500331443,-0.3483208721979549,1.2680168321077314,6.0
15,3,47,O1,-1.6444182314371592,3.4925377973755483,-1.7067620767531864,7.0
16,3,59,O1,0.42624155035016464,3.613288055431656,-0.09275646814668381,7.0
17,3,57,O1,-1.9761752439938602,3.1635127226757973,0.8799117767145876,7.0
18,3,52,O1,0.9331259673994463,-3.296194836509213,-0.8662481367316568,8.0
19,3,50,O1,-1.6046343390214735,-3.6262798125452673,-1.4736889080969162,8.0
20,3,41,O1,-0.8729688873586972,-3.41670390930771,1.0389682746319377,8.0
21,4,14,Si1,3.3932438500331434,-0.34832087219795504,2.8773737674213167,9.0
22,4,0,Si1,-1.0622411114050498,1.7268279144410084,4.623565191677255,10.0
23,4,3,Si1,-0.6220773876345445,-3.518139953973794,2.627224264386332,11.0
24,4,2,Si1,4.455484961438193,-2.0751487866389633,-1.7461914242559382,12.0
25,4,1,Si1,4.015321237667688,3.169819081775839,0.2501495030349843,13.0
26,4,14,Si1,3.393243850033144,-0.3483208721979547,2.8773737674213162,14.0
27,4,5,Si1,-2.1777375541850486,4.912714917295843,-2.2485724057449863,15.0
28,4,9,Si1,1.4353954513583138,4.83601005417954,0.18482327062603598,16.0
29,4,11,Si1,-2.148330927101044,3.6672232033294785,2.399421116762742,17.0
30,4,5,Si1,1.9284417575582415,-3.938839218493975,-1.9554430128250249,18.0
31,4,23,Si1,-2.385936700047081,-3.8337609196951314,-2.864343354007086,19.0
32,4,3,Si1,-0.6220773876345445,-3.518139953973794,2.627224264386332,20.0
