,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,63,O1,-0.763812512193357,1.3106917641507094,-0.5384281238908163,0.0
2,1,61,O1,1.5161866897298437,0.0,-0.5396366065492514,0.0
3,1,55,O1,0.0,-3.0814879110195774e-33,1.61005306667482,0.0
4,1,49,O1,-0.758676394688631,-1.316131998313033,-0.5350363325191494,0.0
5,2,14,Si1,-0.6731491030993182,2.8948469287677963,-0.8094629180790712,1.0
6,2,11,Si1,3.0150082647178076,-0.551057509415749,-0.7405363805849698,2.0
7,2,9,Si1,0.8335813638749174,0.2027366341763698,2.9725178956039775,3.0
8,2,7,Si1,-0.6278121785452382,-2.915019846198441,-0.38901173444160697,4.0
9,3,48,O1,-2.159345848776657,3.492537797375549,-0.9769204736808238,5.0
10,3,60,O1,0.05553735125482816,3.6132880554316547,0.4326675678203281,5.0
11,3,54,O1,0.1663360162694758,3.1635127226757978,-2.1568137748694967,5.0
12,3,57,O1,3.848589624874707,-0.3483208721979571,0.6219284571149386,6.0
13,3,35,O1,3.7266864390027394,0.266679807150119,-1.9319335852009938,6.0
14,3,42,O1,2.971674829963343,-2.116271601131411,-1.11450984254234,6.0
15,3,59,O1,2.332402935144863,-0.3483208721979574,2.7716181303390095,7.0
16,3,44,O1,0.8769147986293826,1.7679507258920317,3.346491357561348,7.0
17,3,33,O1,0.12190318587196436,-0.615000679348077,4.163915108990754,7.0
18,3,53,O1,-0.5032102864288424,-3.2961948365092124,1.169568002750767,8.0
19,3,38,O1,0.6861025524061555,-3.416703909307709,-1.1708087126297386,8.0
20,3,82,O1,-1.9264259336707705,-3.626279812545266,-1.0175920016860744,8.0
21,4,6,Si1,-2.8486175786022008,4.912714917295846,-1.2976889495037633,9.0
22,4,10,Si1,0.6554285691118198,4.836010054179539,1.2903228797231652,10.0
23,4,8,Si1,1.5401507861050152,3.6672232033294785,-2.8285125108377884,11.0
24,4,13,Si1,3.8485896248747062,-0.3483208721979582,2.2319815237897576,12.0
25,4,3,Si1,3.999711731300487,1.7268279144410073,-2.551081599429117,13.0
26,4,0,Si1,2.2665368073944103,-3.518139953973793,-1.4670032420935095,14.0
27,4,13,Si1,3.848589624874705,-0.3483208721979602,2.2319815237897593,15.0
28,4,2,Si1,1.5820528174802968,3.1698190817758376,3.698984765883268,16.0
29,4,1,Si1,-0.1511221064257795,-2.0751487866389637,4.783063123218875,17.0
30,4,6,Si1,-1.1956073015082898,-3.9388392184939756,2.4724821878591134,18.0
31,4,0,Si1,2.2665368073944103,-3.518139953973793,-1.4670032420935095,19.0
32,4,20,Si1,-3.4985514579581545,-3.8337609196951274,-1.2873595000212643,20.0
