,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,88,O1,-0.7568652420466977,-1.3047321164319774,-0.5574380931033811,0.0
2,1,49,O1,-0.7609876626015211,1.317382571259846,-0.5293932293858999,0.0
3,1,44,O1,1.5194841528495135,0.0,-0.5322400502653303,0.0
4,1,84,O1,0.0,0.0,1.6105604890315743,0.0
5,2,24,Si1,-1.360401418544137,-2.7182166057438826,-1.0339775637434778,1.0
6,2,5,Si1,-1.6006435678363904,2.6023020908116505,-0.045280454804003334,2.0
7,2,0,Si1,2.9243193814663195,-0.7849545585795492,-0.562052948045721,3.0
8,2,26,Si1,-0.3136514967809857,-0.8923658180976063,2.9135590649228593,4.0
