,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,34,O1,0.0,5.551115123125783e-17,1.6085682039674183,0.0
2,1,30,O1,-0.7565357929218004,-1.3134744000000003,-0.5412975372390824,0.0
3,1,33,O1,-0.756535792921801,1.3134744,-0.5412975372390831,0.0
4,1,28,O1,1.5179397349466952,0.0,-0.5360966609619372,0.0
5,2,2,Si1,0.9662040664094131,2.220446049250313e-16,2.898069666802863,1.0
6,2,5,Si1,-1.6837183745426576,-2.628,-0.5548665269438524,2.0
7,2,5,Si1,-1.6837183745426592,2.6279999999999992,-0.5548665269438536,3.0
8,2,17,Si1,3.052779946904841,7.771561172376096e-16,-1.0161063639679122,4.0
9,3,36,O1,0.6834009375344428,1.3140000000000003,3.7838763490388048,5.0
10,3,39,O1,0.6834009375344438,-1.3139999999999992,3.7838763490388057,5.0
11,3,57,O1,2.501044272815977,0.0,2.41805995547944,5.0
12,3,33,O1,-0.7565357929217997,-3.9425255999999997,-0.5412975372390816,6.0
13,3,41,O1,-2.5995189317982654,-2.6280000000000006,-1.8807601284359667,6.0
14,3,43,O1,-2.6410798473598236,-2.6279999999999997,0.7385623370173998,6.0
15,3,30,O1,-0.7565357929218013,3.9425256,-0.541297537239084,7.0
16,3,41,O1,-2.5995189317982668,2.6279999999999992,-1.880760128435968,7.0
17,3,43,O1,-2.6410798473598254,2.6279999999999992,0.7385623370173982,7.0
18,3,66,O1,3.335583078545676,-1.314,-1.9019130600728853,8.0
19,3,63,O1,4.018984013314254,2.220446049250313e-16,0.27339509886753194,8.0
20,3,65,O1,3.335583078545675,1.3139999999999998,-1.901913060072885,8.0
21,4,7,Si1,-0.2026748503560512,2.628,4.065958614264904,9.0
22,4,7,Si1,-0.20267485035605026,-2.6279999999999997,4.065958614264907,10.0
23,4,15,Si1,4.018984007762674,8.881784197001252e-16,1.8819632945175013,11.0
24,4,0,Si1,1.3322676295501878e-15,-5.256,1.1102230246251565e-15,12.0
25,4,13,Si1,-4.198549676466197,-2.628,-2.076949382439759,13.0
26,4,9,Si1,-2.900072644514326,-2.6279999999999997,2.327520255378288,14.0
27,4,0,Si1,-1.3322676295501878e-15,5.256,-1.1102230246251565e-15,15.0
28,4,13,Si1,-4.1985496764661985,2.628,-2.0769493824397602,16.0
29,4,9,Si1,-2.9000726445143266,2.6279999999999997,2.3275202553782877,17.0
30,4,20,Si1,4.2216588636703065,-2.6279999999999997,-2.183995311429955,18.0
31,4,15,Si1,4.018984004996811,4.440892098500626e-16,1.881963308386533,19.0
32,4,20,Si1,4.221658863670305,2.6279999999999992,-2.1839953114299573,20.0
