,neighbor_num,isite,atom,x,y,z,front_index
0,0,24,Si1,0.0,0.0,0.0,
1,1,77,O1,-0.7490181332931611,-1.3201141512705734,-0.5348186868336375,0.0
2,1,78,O1,0.0,-3.4211388289180104e-49,1.609273303131961,0.0
3,1,80,O1,-0.755913218842992,1.3116901469358029,-0.5435345229573972,0.0
4,1,72,O1,1.5199694592494593,1.1102230246251565e-16,-0.5309868664020857,0.0
5,2,23,Si1,-1.9595457188904861,-2.1204119101594507,-1.2297515279893325,1.0
6,2,23,Si1,-0.4609099980158149,0.5208729063082822,3.060148411917829,2.0
7,2,26,Si1,-1.6007342140079066,2.5892920002116653,-1.0350218501641881,3.0
8,2,20,Si1,2.9039177749833294,-0.8267972652973714,-0.5053982319673505,4.0
9,3,75,O1,-2.374472509717629,-3.3756820524690845,-0.3119328998433374,5.0
10,3,71,O1,-3.226272910205254,-1.139953732059067,-1.39089903519799,5.0
11,3,78,O1,-1.4986357208746717,-2.6412848164677336,-2.680626636775199,5.0
12,3,75,O1,-0.8758367888429567,-0.734397236001351,3.977967040063824,6.0
13,3,71,O1,-1.7276371893305824,1.5013310844086667,2.899000904709172,6.0
14,3,77,O1,0.7496175875815108,1.3211706651971598,3.7550812530735236,6.0
15,3,82,O1,-2.1141779294158063,3.4258113742954364,0.2392183996535333,7.0
16,3,68,O1,-0.6695538923772753,3.538399806516376,-1.9446850556512874,7.0
17,3,83,O1,-2.863495789853143,2.1051689660615702,-1.9057315703000475,7.0
18,3,74,O1,2.7171215212802715,-2.1575273333607297,0.3791857245526036,8.0
19,3,65,O1,4.063645498246291,0.0859775260591058,0.1373851543101327,8.0
20,3,66,O1,3.3143276378089546,-1.2346648821747606,-2.0075648156434465,8.0
21,4,21,Si1,-2.561268763420686,-4.706412120532442,0.5726510566766168,9.0
22,4,19,Si1,-4.7552067661117485,-0.7208619428918248,-1.114814714241072,10.0
23,4,24,Si1,-1.4986357208746717,-2.641284816467734,-4.289899939907161,11.0
24,4,21,Si1,-1.0626330425460147,-2.065127304064708,4.862550996583778,12.0
25,4,19,Si1,-3.256571045237078,1.9204228735759092,3.175085225666088,13.0
26,4,24,Si1,1.4986357208746717,2.641284816467734,4.289899939907161,14.0
27,4,27,Si1,-2.6276216541922826,4.262330748041485,1.5134586529520127,15.0
28,4,18,Si1,-0.9717848249879377,4.931199883316253,-2.696648427489937,16.0
29,4,27,Si1,-4.126257375066954,1.621045931573752,-2.776441286955147,17.0
30,4,22,Si1,2.302194721084555,-3.412797476008088,1.2970043561793583,18.0
31,4,17,Si1,5.236776306853244,0.26999145316493545,1.2241832471767709,19.0
32,4,17,Si1,3.738140585978572,-2.3712933633027973,-3.0657166927303905,20.0
