,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,53,O1,-0.7678118520921555,-1.3047608143271991,-0.5435345350753767,0.0
2,1,45,O1,-0.7500866480707132,1.3219974262533707,-0.530986851029267,0.0
3,1,51,O1,5.551115123125783e-17,-1.6653345369377348e-16,1.6092733042628762,0.0
4,1,48,O1,1.517804184619364,1.6653345369377348e-16,-0.5348186841959663,0.0
5,2,13,Si1,-1.4621004077500253,-2.670027229179523,-1.0350218783345198,1.0
6,2,7,Si1,-0.7139394250574934,2.9337046007067906,-0.5053982071431111,2.0
7,2,8,Si1,-0.22557703859428402,-0.6579222131739707,3.060148402487025,3.0
8,2,8,Si1,2.8112460598838336,-0.6579222131739706,-1.229751534405417,4.0
9,3,41,O1,-2.747115693199392,-2.3285039854591334,-1.944685077513221,5.0
10,3,55,O1,-1.9362870182958627,-3.5294085181338692,0.23921836701375243,5.0
11,3,54,O1,-0.41787546905680306,-3.5294085181338684,-1.9057316014324688,5.0
12,3,39,O1,-0.5617278279908908,3.4919374457582704,-2.007564784678709,6.0
13,3,36,O1,-2.08013937722995,3.4919374457582704,0.13738518376751085,6.0
14,3,47,O1,0.5356482410066603,3.427937367020544,0.3791857560497177,6.0
15,3,48,O1,-1.5190189138587542,-4.440892098500626e-16,3.755081252696477,7.0
16,3,46,O1,1.0709588403126404,-0.3993451671008339,3.977967037651358,7.0
17,3,42,O1,-0.4532184647677948,-2.2435058258508156,2.899000881252535,7.0
18,3,46,O1,4.107781938790759,-0.399345167100833,-0.31193289924108425,8.0
19,3,51,O1,3.0368230984781195,2.220446049250313e-16,-2.6806266326295667,8.0
20,3,42,O1,2.5836046337103244,-2.243505825850815,-1.3908990556399088,8.0
21,4,5,Si1,-3.8093598729849445,-3.2787002173233772,-2.6966484586762505,9.0
22,4,12,Si1,-2.410473633758716,-4.38878979910653,1.5134586088812645,10.0
23,4,12,Si1,0.6263494647194019,-4.388789799106529,-2.7764413280111784,11.0
24,4,2,Si1,0.2177111731222472,4.421462352859436,-3.0657166540328418,12.0
25,4,2,Si1,-2.819111925355871,4.421462352859436,1.2241832828596004,13.0
26,4,9,Si1,1.8321841149965672,3.6865144210753638,1.297004387733291,14.0
27,4,11,Si1,-3.0368230984781186,-1.1917667535287593e-16,4.289899936892443,15.0
28,4,6,Si1,2.320546506376795,0.094887599212921,4.862551000844187,16.0
29,4,4,Si1,-0.06321416200922325,-3.7801168049383316,3.1750851938346667,17.0
30,4,6,Si1,5.357369604854912,0.094887599212921,0.5726510639517447,18.0
31,4,11,Si1,3.0368230984781186,1.1917667535287593e-16,-4.289899936892443,19.0
32,4,4,Si1,2.973608936468895,-3.780116804938331,-1.1148147430577762,20.0
