,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,64,O1,-0.757304151209752,1.315385270982109,-0.5362356922889882,0.0
2,1,73,O1,-0.7608833623061914,-1.3160377737397584,-0.5372732113811823,0.0
3,1,67,O1,1.51781026105248,1.1102230246251565e-16,-0.5362356922889878,0.0
4,1,75,O1,-5.551115123125783e-17,-1.1102230246251565e-16,1.6087958697161462,0.0
5,2,16,Si1,-1.4559190341925552,2.732280573233278,-0.2270884203799296,1.0
6,2,25,Si1,-1.5318928110015289,-2.6495898116209706,-0.0688315363715265,2.0
7,2,16,Si1,3.0943097903319097,0.10151003126906133,-0.22708842037992938,3.0
8,2,23,Si1,-0.12109299393689654,-0.20944465610757368,3.199936287447822,4.0
9,3,29,O1,-0.8006881789306188,3.865579839274412,-1.1611382488528443,5.0
10,3,67,O1,-3.0324185634719862,2.6307705419642184,-0.5362356922889886,5.0
11,3,62,O1,-1.2331888683853853,3.1175187399151225,1.321571380607831,5.0
12,3,81,O1,-2.008729533531749,-3.4743353243287425,-1.3648975813521074,6.0
13,3,76,O1,-0.5377630088538199,-3.5543070141982906,0.8160149405133494,6.0
14,3,79,O1,-2.8119673753511467,-2.239447897324575,0.8160149405133487,6.0
15,3,29,O1,3.7495406455938456,1.2348092973101936,-1.161138248852844,7.0
16,3,62,O1,3.317039956139081,0.4867481979509065,1.3215713806078333,7.0
17,3,64,O1,3.7929246733147135,-1.3153852709821097,-0.5362356922889869,7.0
18,3,71,O1,0.5912708103535985,1.022672803064813,3.9524579897521788,8.0
19,3,77,O1,-1.6730782438634013,-0.26750424869307843,3.620359954491847,8.0
20,3,78,O1,0.6029462141637358,-1.5834156737835812,3.620359954491848,8.0
21,4,1,Si1,-0.12817962670404381,5.028762925852476,-2.047861443037719,9.0
22,4,21,Si1,-4.550228824524465,2.6307705419642184,-1.1452845040224504e-15,10.0
23,4,14,Si1,-0.5912394686072284,4.227846157742993,2.292429588668687,11.0
24,4,27,Si1,-2.528237794674252,-4.372886310331593,-2.593826416876416,12.0
25,4,22,Si1,0.1862761976045828,-4.928278034714728,1.2364385981109456,13.0
26,4,22,Si1,-4.363952626919883,-2.2975074927505115,1.2364385981109438,14.0
27,4,1,Si1,4.422049197820421,2.397992383888258,-2.0478614430377187,15.0
28,4,14,Si1,3.958989355917236,1.5970756157787749,2.292429588668689,16.0
29,4,21,Si1,4.550228824524465,-2.6307705419642184,1.1452845040224504e-15,17.0
30,4,19,Si1,1.3966683929165233,2.415703185959373,3.9697872164280774,18.0
31,4,24,Si1,-2.9531528145834423,0.14263765458491548,4.505206425211294,19.0
32,4,24,Si1,1.5970760099410224,-2.4881328873793027,4.505206425211296,20.0
