,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,50,O1,-2.7755575615628914e-17,5.551115123125783e-17,1.6120085601807592,0.0
2,1,58,O1,1.523899494081406,-5.551115123125783e-17,-0.5256443108393568,0.0
3,1,66,O1,-0.7528634555944742,1.312903025122447,-0.5559279445789604,0.0
4,1,65,O1,-0.7710360378307514,-1.312903028067372,-0.5304363142964272,0.0
5,2,2,Si1,0.8237059367035175,0.42012123720918815,2.9282999746127003,1.0
6,2,10,Si1,3.036839447996494,-0.4201212358348896,-0.17617720516528734,2.0
7,2,6,Si1,-1.2480085637221647,2.671252872097411,0.15119888782489488,3.0
8,2,5,Si1,-0.2640163881344944,-2.6712528752947584,-1.2290979715485864,4.0
9,3,26,O1,1.5676132201959652,1.827282322079906,2.666362547436673,5.0
10,3,39,O1,-0.17779839418871174,0.6416701810907168,4.172659035893726,5.0
11,3,62,O1,1.8757985449881256,-0.7238175333582633,3.346410698794336,5.0
12,3,70,O1,3.7751638208011458,0.7238175359385788,0.6820724956451614,6.0
13,3,43,O1,3.886613526387501,-0.6416701804175908,-1.5287024060966214,6.0
14,3,34,O1,3.0317925250520625,-1.8272823197239658,0.6124822854754753,6.0
15,3,47,O1,-0.7151621779523636,2.6524641797146375,1.6731207164731152,7.0
16,3,54,O1,-2.8516836335871645,2.7928854360668938,0.11882290018081854,7.0
17,3,30,O1,-0.5996908358107915,3.9665957172130066,-0.5586480089806778,7.0
18,3,53,O1,-0.8175496920707075,-2.7928854434712767,-2.734562298540239,8.0
19,3,36,O1,1.3484710589845315,-2.652464181397452,-1.2216446702467576,8.0
20,3,29,O1,-0.7236608448938726,-3.9665957224577775,-0.38474884097675255,8.0
21,4,20,Si1,0.7365829193695645,3.1246818073977587,2.1917045015858574,9.0
22,4,21,Si1,0.0704343129128514,1.5905866161859183,5.452276389985047,10.0
23,4,17,Si1,1.991921313884604,-1.6877458576190967,4.633629132373941,11.0
24,4,15,Si1,5.029890900195959,1.6877458585446456,0.37211159356180135,12.0
25,4,21,Si1,5.1772334397141115,-1.590586615503443,-1.7112956595961855,13.0
26,4,18,Si1,2.3120956645379023,-3.12468180774367,-0.018348953951146885,14.0
27,4,20,Si1,0.7365829193695645,3.1246818073977587,2.1917045015858574,15.0
28,4,15,Si1,-4.120476169035069,3.278332469831704,-0.7489779346770287,16.0
29,4,22,Si1,-0.9734628400697405,5.454070305281515,-0.0617869681785963,17.0
30,4,17,Si1,-2.0516466285451624,-3.2783324780214,-3.651032445446123,18.0
31,4,18,Si1,2.3120956645379023,-3.12468180774367,-0.018348953951146885,19.0
32,4,23,Si1,-0.3758369134617844,-5.4540703076842,-0.9001078496949964,20.0
