,isite_i,isite_j,pattern_i,pattern_j,distance
174,9,13,0,0,5.0971174565740105
175,9,14,0,0,4.708520567193772
176,9,15,0,0,5.09711747490952
177,9,16,0,0,4.510999154482232
178,9,17,0,0,5.097117493878006
179,9,18,0,0,5.414692718806992
180,9,19,0,0,6.51416350313064
181,9,20,0,0,5.414692710361751
182,9,21,0,0,6.5141635058624425
183,9,22,0,0,6.514163499895865
184,9,23,0,0,5.414692706319993
185,10,11,0,0,6.340667627543282
186,10,12,0,0,7.6605040686515435
187,10,13,0,0,4.536078982785951
188,10,14,0,0,4.342866542502707
189,10,15,0,0,4.536078986512709
190,10,16,0,0,7.660504067371247
191,10,17,0,0,4.536079011124171
192,10,18,0,0,3.289656974625463
193,10,19,0,0,5.352851748267979
194,10,20,0,0,3.289656961898199
195,10,21,0,0,5.35285175180378
196,10,22,0,0,5.352851747605888
197,10,23,0,0,3.2896569532517312
198,11,12,0,0,4.335959768098712
199,11,13,0,0,4.753268479314135
200,11,14,0,0,5.002540586453836
201,11,15,0,0,4.7532684907166445
202,11,16,0,0,4.335959770001167
203,11,17,0,0,4.753268503460593
204,11,18,0,0,5.397752498124473
205,11,19,0,0,6.301668797598578
206,11,20,0,0,5.397752494357448
207,11,21,0,0,6.301668798657407
208,11,22,0,0,6.301668800136081
209,11,23,0,0,5.397752495248638
210,12,13,0,0,5.833699843201325
211,12,14,0,0,5.722810408750058
212,12,15,0,0,5.833699854255856
213,12,16,0,0,9.090912121985856e-18
214,12,17,0,0,5.8336998621895155
215,12,18,0,0,7.05768831499861
216,12,19,0,0,5.5409012261861825
217,12,20,0,0,7.057688312044927
218,12,21,0,0,5.540901227466307
219,12,22,0,0,5.540901217798023
220,12,23,0,0,7.057688307601251
221,13,14,0,0,6.973445299063767
222,13,15,0,0,1.3137210789922043e-16
223,13,16,0,0,5.833699841117081
224,13,17,0,0,5.134090978948931e-16
225,13,18,0,0,4.600405909152068
226,13,19,0,0,7.1086958698667315
227,13,20,0,0,4.6004059057115425
228,13,21,0,0,7.108695870255481
229,13,22,0,0,7.1086958642416285
230,13,23,0,0,4.600405903596727
231,14,15,0,0,6.973445312966599
232,14,16,0,0,5.722810408455168
233,14,17,0,0,6.973445345670663
234,14,18,0,0,4.645457919633038
235,14,19,0,0,7.024698427547624
236,14,20,0,0,4.645457911089645
237,14,21,0,0,7.024698423010717
238,14,22,0,0,7.024698426210021
239,14,23,0,0,4.645457906061243
240,15,16,0,0,5.833699852171615
241,15,17,0,0,4.2679011029218536e-16
242,15,18,0,0,4.600405916704376
243,15,19,0,0,7.1086958654341945
244,15,20,0,0,4.600405914612774
245,15,21,0,0,7.108695865822947
246,15,22,0,0,7.10869585980909
247,15,23,0,0,4.600405911149035
248,16,17,0,0,5.833699860105273
249,16,18,0,0,7.057688316387171
250,16,19,0,0,5.54090122628156
251,16,20,0,0,7.057688313433484
252,16,21,0,0,5.540901227561683
253,16,22,0,0,5.540901217893402
254,16,23,0,0,7.057688308989813
255,17,18,0,0,4.600405946255616
256,17,19,0,0,7.108695887112995
257,17,20,0,0,4.600405942815091
258,17,21,0,0,7.108695887501746
259,17,22,0,0,7.10869588148789
260,17,23,0,0,4.600405940700277
261,18,19,0,0,4.702238993901021
262,18,20,0,0,1.3998671305521981e-16
263,18,21,0,0,4.702238993174185
264,18,22,0,0,4.702238997267689
265,18,23,0,0,2.3949670044079575e-16
266,19,20,0,0,4.702238999299103
267,19,21,0,0,8.621002879508946e-17
268,19,22,0,0,9.029878005694665e-17
269,19,23,0,0,4.702238998085864
270,20,21,0,0,4.702238998572268
271,20,22,0,0,4.702239002665771
272,20,23,0,0,8.451171664086098e-17
273,21,22,0,0,1.7851606574911887e-16
274,21,23,0,0,4.702238997359025
275,22,23,0,0,4.702239001452529
276,0,1,0,1,3.9423503020938098
277,0,2,0,1,6.2661184256446
278,0,3,0,1,6.557607741472751
279,0,4,0,1,5.862420689590265
280,0,5,0,1,6.696187866669473
281,0,6,0,1,3.9423503024312057
282,0,7,0,1,5.8624206925744256
283,0,8,0,1,3.9423503038361476
284,0,9,0,1,3.9423503036254894
285,0,10,0,1,6.557607742734814
286,0,11,0,1,4.374744889686159
287,0,12,0,1,4.376397771043956
288,0,13,0,1,5.097117459763496
289,0,14,0,1,4.708520567826054
290,0,15,0,1,5.09711747404362
291,0,16,0,1,4.376397770852805
292,0,17,0,1,5.097117496341638
293,0,18,0,1,5.9730117569837615
294,0,19,0,1,6.189301467438935
295,0,20,0,1,5.97301175764074
296,0,21,0,1,6.189301470730604
297,0,22,0,1,6.189301457858695
298,0,23,0,1,5.9730117550783834
299,1,2,0,1,6.26611842454021
300,1,3,0,1,6.557607740812304
301,1,4,0,1,5.862420688894355
302,1,5,0,1,6.696187864362087
303,1,6,0,1,3.9423503017043706
304,1,7,0,1,5.8624206918785156
305,1,8,0,1,3.9423503031093126
306,1,9,0,1,3.942350302898654
307,1,10,0,1,6.557607741337398
308,1,11,0,1,4.374744890002814
309,1,12,0,1,4.376397771403745
310,1,13,0,1,5.097117456605639
311,1,14,0,1,4.708520567089593
312,1,15,0,1,5.097117470885765
313,1,16,0,1,4.376397771212594
314,1,17,0,1,5.097117493183783
315,1,18,0,1,5.9730117551318855
316,1,19,0,1,6.189301467442782
317,1,20,0,1,5.973011755788863
318,1,21,0,1,6.189301470734454
319,1,22,0,1,6.189301457862546
320,1,23,0,1,5.9730117532265075
321,2,3,0,1,3.7574574725969954
322,2,4,0,1,6.244168359179221
323,2,5,0,1,5.822025806927073
324,2,6,0,1,6.260962108367763
325,2,7,0,1,6.244168362462521
326,2,8,0,1,6.260962108983005
327,2,9,0,1,6.260962110748118
328,2,10,0,1,3.7574574723678036
329,2,11,0,1,5.854662337857721
330,2,12,0,1,5.457389344349603
331,2,13,0,1,4.36171126684638
332,2,14,0,1,4.494896156758372
333,2,15,0,1,4.3617112835357
334,2,16,0,1,5.457389344553317
335,2,17,0,1,4.361711293488224
336,2,18,0,1,3.4725579302448515
337,2,19,0,1,6.02587576226982
338,2,20,0,1,3.4725579286553554
339,2,21,0,1,6.025875764633329
340,2,22,0,1,6.025875755352613
341,2,23,0,1,3.4725579233576536
342,3,4,0,1,5.897616816327406
343,3,5,0,1,6.285445354952658
344,3,6,0,1,6.515001378876912
345,3,7,0,1,5.897616804430817
346,3,8,0,1,6.515001378725594
347,3,9,0,1,6.515001376749985
348,3,10,0,1,4.404352693694102
349,3,11,0,1,5.833019014576372
350,3,12,0,1,5.476778056088502
351,3,13,0,1,4.536078984647042
352,3,14,0,1,4.342866544716798
353,3,15,0,1,4.536078999355553
354,3,16,0,1,5.476778054328241
355,3,17,0,1,4.5360790129852635
356,3,18,0,1,3.331548568107256
357,3,19,0,1,5.901711574330052
358,3,20,0,1,3.331548567823003
359,3,21,0,1,5.901711576669791
360,3,22,0,1,5.901711572707778
361,3,23,0,1,3.3315485673582623
362,4,5,0,1,4.398046333614382
363,4,6,0,1,5.883650755151936
364,4,7,0,1,3.096607198761616
365,4,8,0,1,5.883650757229746
366,4,9,0,1,5.883650758615863
367,4,10,0,1,5.873030197194847
368,4,11,0,1,5.92869071534758
369,4,12,0,1,5.042201645436571
370,4,13,0,1,7.628298709683752
371,4,14,0,1,5.474523463692676
372,4,15,0,1,7.628298728041463
373,4,16,0,1,5.042201648008455
374,4,17,0,1,7.628298749001989
375,4,18,0,1,6.490202764655816
376,4,19,0,1,3.363083882804886
377,4,20,0,1,6.490202757714772
378,4,21,0,1,3.3630838842634674
379,4,22,0,1,3.3630838804343144
380,4,23,0,1,6.490202757758497
381,5,6,0,1,6.661784146675376
382,5,7,0,1,4.351559214592205
383,5,8,0,1,6.661784146906628
384,5,9,0,1,6.661784148502253
385,5,10,0,1,6.260702304854079
386,5,11,0,1,6.2811773066072005
387,5,12,0,1,5.083221573285461
388,5,13,0,1,5.425473263173878
389,5,14,0,1,7.686794641890109
390,5,15,0,1,5.425473263566561
391,5,16,0,1,5.0832215736140665
392,5,17,0,1,5.425473273875092
393,5,18,0,1,6.157655529575561
394,5,19,0,1,3.4459128272817696
395,5,20,0,1,6.15765551951269
396,5,21,0,1,3.44591282826213
397,5,22,0,1,3.4459128273285424
398,5,23,0,1,6.157655517913549
